1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1208,1191,5640,3589
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1228,1155,5620,3625
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1256,1129,5592,3651
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1291,1115,5557,3665
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1335,1113,5513,3667
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1385,1121,5463,3659
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1442,1140,5406,3640
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1504,1169,5344,3611
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1572,1207,5276,3573
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1644,1255,5204,3525
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1719,1309,5129,3471
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1796,1371,5052,3409
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1874,1438,4974,3342
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
1952,1510,4896,3270
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2029,1585,4819,3195
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2102,1662,4746,3118
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2172,1741,4676,3039
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2237,1818,4611,2962
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2295,1895,4553,2885
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2346,1968,4502,2812
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2389,2038,4459,2742
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2423,2104,4425,2676
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2447,2164,4401,2616
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2461,2217,4387,2563
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2463,2264,4385,2516
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2455,2303,4393,2477
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2435,2335,4413,2445
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2404,2359,4444,2421
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2362,2375,4486,2405
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2309,2383,4539,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2246,2383,4602,2397
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2173,2376,4675,2404
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2091,2363,4757,2417
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
2001,2343,4847,2437
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
1904,2318,4944,2462
