69,-146,151,-24
59,-196,157,-10
57,-186,134,-3
56,-190,120,-14
56,-191,147,-26
55,-176,154,-22
55,-204,156,-22
55,-217,156,-22
56,-220,156,-22
56,-221,156,-22
56,-221,156,-22
55,-221,156,-22
55,-221,156,-22
55,-221,156,-22
56,-221,156,-22
55,-221,156,-23
56,-221,156,-22
55,-221,156,-22
56,-221,156,-22
56,-221,156,-22
55,-221,156,-23
56,-221,156,-23
56,-221,156,-23
55,-221,156,-23
56,-221,156,-23
56,-221,156,-23
61,-167,155,-22
86,-208,165,-5
96,-196,135,-2
98,-200,110,-11
98,-206,132,-22
98,-200,138,-18
98,-214,139,-16
98,-231,139,-16
98,-235,139,-16
98,-236,139,-16
98,-236,139,-16
97,-237,138,-16
97,-237,138,-16
98,-236,138,-16
98,-236,138,-16
97,-236,138,-16
98,-236,138,-16
97,-236,138,-16
97,-236,138,-16
97,-236,137,-16
97,-236,138,-16
97,-236,138,-16
97,-236,137,-16
97,-236,137,-16
97,-236,138,-16
97,-236,138,-16
54,-176,146,-16
83,-224,155,2
98,-207,132,0
102,-209,128,-16
102,-215,143,-18
102,-200,147,-16
102,-223,148,-16
102,-236,148,-16
102,-240,148,-16
101,-241,148,-16
102,-241,148,-16
102,-241,148,-16
102,-241,148,-16
102,-241,148,-16
101,-241,148,-16
101,-241,148,-16
101,-241,148,-16
102,-241,148,-16
101,-241,148,-16
101,-241,148,-16
102,-241,148,-16
101,-241,148,-16
101,-241,148,-16
102,-241,148,-16
101,-241,148,-16
101,-241,148,-16
60,-185,150,-12
95,-226,163,9
79,-215,128,2
88,-215,126,-11
90,-230,139,-12
90,-206,143,-13
90,-234,144,-13
90,-245,145,-14
90,-248,144,-13
90,-248,145,-14
90,-249,145,-14
89,-249,145,-14
89,-249,144,-15
89,-249,144,-14
89,-249,144,-15
89,-249,145,-15
89,-249,145,-15
89,-249,144,-15
89,-249,144,-15
89,-249,144,-15
89,-249,144,-15
89,-249,144,-15
89,-249,144,-15
89,-249,144,-15
89,-249,144,-15
89,-249,144,-15
49,-187,149,-9
88,-227,159,17
79,-234,120,4
87,-222,122,-3
89,-229,133,-2
89,-213,135,-6
89,-237,135,-9
89,-245,135,-11
89,-247,135,-11
89,-247,135,-11
89,-247,135,-12
89,-247,135,-12
89,-247,135,-12
89,-247,135,-12
89,-247,135,-12
89,-247,135,-12
89,-247,135,-12
89,-247,135,-12
89,-248,135,-12
89,-247,135,-13
89,-247,135,-12
89,-246,135,-12
89,-247,135,-12
89,-247,135,-12
89,-247,135,-13
89,-247,135,-13
50,-200,145,-6
95,-249,152,20
73,-229,111,5
85,-229,132,3
88,-232,139,5
88,-243,140,6
88,-269,140,6
88,-276,140,6
88,-277,139,6
87,-278,139,6
87,-278,139,6
86,-278,139,6
85,-278,139,6
84,-278,139,6
83,-278,139,6
83,-278,139,6
83,-278,139,6
83,-278,139,6
83,-278,139,6
83,-278,139,6
83,-278,139,6
82,-278,139,6
82,-278,138,6
82,-278,138,6
82,-278,139,6
82,-278,139,6
48,-203,145,2
97,-244,152,24
68,-234,114,7
83,-238,129,4
88,-241,133,6
89,-240,134,6
89,-258,134,6
89,-262,134,6
89,-263,134,6
89,-263,134,5
89,-263,134,5
89,-263,134,6
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
89,-263,134,5
53,-205,136,2
97,-239,144,29
69,-249,117,10
77,-240,124,7
86,-221,125,8
88,-256,126,8
88,-268,126,8
88,-271,126,9
88,-271,126,8
88,-271,126,8
87,-271,126,8
88,-272,126,8
87,-272,126,8
88,-272,126,7
87,-272,126,7
88,-272,126,7
87,-272,126,7
87,-272,126,7
87,-272,126,7
87,-272,126,7
87,-272,126,7
87,-272,126,7
87,-272,126,7
86,-272,126,6
86,-272,126,6
49,-205,135,-3
100,-258,121,27
70,-240,122,9
86,-241,126,10
94,-238,127,9
96,-263,127,9
97,-270,126,9
97,-271,127,9
97,-272,127,9
97,-272,127,9
97,-272,127,9
97,-272,127,8
97,-272,126,9
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
97,-272,126,8
51,-202,129,2
102,-243,121,16
90,-233,123,9
76,-246,124,10
92,-230,124,10
96,-252,123,10
96,-257,122,9
97,-258,121,9
97,-258,121,9
97,-258,121,9
97,-258,121,9
97,-258,121,8
97,-258,121,9
97,-258,121,8
97,-258,120,9
97,-259,120,8
97,-258,120,8
97,-258,121,8
97,-258,121,8
97,-258,121,8
97,-258,121,8
97,-258,121,8
97,-258,120,8
97,-258,121,8
97,-258,121,8
58,-203,119,3
106,-244,59,8
96,-244,43,9
78,-221,39,10
102,-249,38,10
108,-260,38,9
110,-263,38,9
111,-263,38,9
111,-263,39,9
111,-263,39,9
111,-263,40,9
111,-263,40,9
111,-263,40,9
111,-263,39,9
110,-263,39,9
110,-263,40,8
110,-263,40,8
110,-263,40,9
110,-263,40,9
110,-263,40,8
110,-263,40,8
110,-263,41,8
110,-263,41,8
110,-263,41,8
60,-200,90,2
112,-242,37,-7
105,-242,55,-1
77,-217,46,-2
100,-241,44,-1
108,-248,43,-2
110,-251,43,-2
111,-251,43,-2
111,-251,43,-2
111,-251,43,-1
111,-251,43,-1
111,-251,43,-2
111,-251,43,-1
111,-251,43,-2
111,-251,43,-2
111,-251,43,-1
111,-251,43,-1
111,-251,44,-1
111,-251,44,-2
111,-251,43,-2
111,-251,43,-1
111,-251,43,-2
111,-251,43,-2
111,-251,43,-2
60,-197,90,-3
114,-243,23,-23
107,-231,52,-11
93,-235,40,-11
104,-250,37,-11
115,-254,37,-10
118,-255,36,-10
119,-256,37,-11
119,-255,36,-11
119,-255,37,-11
118,-255,36,-9
119,-255,37,-10
119,-256,36,-10
119,-255,36,-10
118,-256,36,-10
119,-255,37,-10
119,-255,37,-11
119,-256,37,-10
119,-255,37,-9
119,-256,37,-10
118,-256,36,-10
118,-256,37,-10
118,-256,36,-10
118,-256,36,-10
69,-198,77,-5
126,-237,17,-28
114,-206,52,-11
108,-219,41,-14
111,-229,38,-13
126,-231,37,-13
130,-232,37,-13
131,-232,37,-13
131,-232,37,-13
131,-232,37,-12
131,-232,37,-12
131,-232,37,-12
131,-232,37,-12
131,-232,37,-12
131,-232,37,-12
131,-232,37,-12
131,-232,37,-12
130,-232,37,-12
130,-232,37,-12
130,-232,37,-12
131,-232,37,-12
130,-232,37,-12
131,-232,37,-12
131,-232,37,-12
75,-194,70,-5
133,-243,13,-32
125,-206,40,-10
119,-225,35,-17
110,-230,31,-18
128,-231,30,-18
132,-232,29,-18
134,-231,29,-18
134,-231,30,-18
134,-232,30,-18
134,-231,29,-17
134,-232,30,-17
134,-231,29,-17
134,-231,29,-17
134,-231,30,-17
134,-231,30,-17
134,-232,29,-17
134,-231,29,-17
134,-232,29,-17
134,-232,29,-17
134,-231,29,-16
134,-232,29,-17
134,-232,30,-17
134,-232,30,-17
77,-178,63,-7
134,-218,12,-40
129,-208,14,-16
131,-222,32,-17
119,-225,27,-22
146,-226,26,-23
153,-226,26,-23
154,-226,26,-23
155,-226,25,-23
155,-226,26,-23
154,-226,26,-23
154,-226,26,-23
155,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
154,-226,26,-23
95,-176,47,-13
152,-211,7,-44
139,-216,3,-23
136,-224,31,-19
131,-226,23,-28
141,-226,21,-29
155,-226,21,-29
158,-226,21,-28
158,-226,21,-28
159,-226,21,-27
159,-226,21,-26
158,-226,21,-25
159,-226,21,-26
158,-226,21,-25
159,-226,21,-25
159,-226,21,-25
158,-226,21,-26
159,-226,21,-25
159,-226,21,-26
159,-226,21,-25
159,-226,21,-25
159,-226,21,-25
159,-226,21,-25
159,-226,21,-25
159,-226,21,-25
103,-167,42,-15
157,-187,1,-51
148,-200,0,-34
144,-203,29,-19
147,-204,22,-31
144,-204,20,-34
160,-204,20,-34
163,-204,19,-34
164,-204,20,-33
164,-204,20,-33
164,-204,20,-33
165,-204,20,-32
165,-204,20,-33
164,-204,20,-32
164,-204,20,-32
165,-204,20,-32
164,-204,20,-32
165,-204,20,-32
165,-204,20,-32
164,-204,20,-32
164,-204,20,-32
164,-204,20,-32
164,-204,20,-32
164,-204,20,-31
164,-204,20,-31
114,-154,33,-21
161,-113,-2,-61
158,-102,-1,-41
156,-99,25,-18
156,-99,17,-38
142,-99,15,-44
164,-99,14,-45
169,-99,14,-45
171,-99,14,-45
171,-99,14,-45
172,-99,14,-45
171,-98,14,-45
171,-98,14,-45
172,-98,14,-45
172,-98,14,-46
172,-98,14,-46
171,-98,14,-46
172,-98,14,-46
171,-98,15,-46
171,-98,14,-46
171,-98,14,-46
171,-98,14,-46
171,-98,15,-46
171,-98,14,-46
171,-98,14,-46
125,-136,28,-30
176,-71,-6,-69
163,-75,-2,-50
162,-64,21,-25
163,-62,16,-42
152,-61,14,-51
177,-61,13,-53
184,-61,13,-53
186,-61,13,-53
186,-61,14,-53
186,-61,14,-53
186,-61,13,-53
187,-61,14,-53
186,-61,14,-53
186,-61,14,-53
186,-61,14,-53
186,-61,14,-53
186,-61,14,-54
186,-61,14,-53
187,-61,14,-53
186,-61,14,-53
186,-61,14,-53
186,-61,14,-53
186,-61,14,-53
186,-61,14,-53
186,-61,14,-53
117,-119,18,-34
180,-39,-10,-77
174,-80,-3,-55
174,-68,15,-33
168,-65,13,-48
176,-64,13,-58
192,-64,13,-60
195,-64,12,-61
196,-63,13,-61
196,-63,13,-61
196,-64,13,-61
196,-64,13,-61
196,-64,13,-61
196,-64,13,-61
196,-64,13,-61
196,-64,13,-61
196,-65,13,-61
195,-65,14,-61
196,-65,13,-61
195,-65,14,-61
196,-65,13,-61
196,-65,13,-61
195,-65,14,-61
195,-65,14,-61
195,-65,14,-61
120,-115,13,-41
192,-37,-12,-85
177,-70,-3,-62
177,-58,10,-49
178,-54,3,-52
181,-54,3,-64
197,-54,3,-67
202,-54,3,-68
203,-54,3,-68
202,-54,3,-68
202,-54,4,-68
203,-54,4,-68
203,-54,5,-68
203,-54,6,-68
203,-54,7,-68
203,-54,8,-68
202,-54,9,-68
203,-54,9,-68
203,-54,9,-68
203,-54,10,-68
202,-54,10,-68
202,-54,10,-68
202,-54,11,-68
202,-54,10,-68
202,-54,10,-68
139,-107,6,-48
190,-35,-17,-97
189,-67,-5,-72
186,-57,-2,-67
191,-53,-7,-60
190,-52,-8,-76
214,-52,-8,-78
220,-52,-8,-79
221,-52,-8,-79
222,-52,-8,-79
222,-52,-8,-79
222,-53,-8,-79
222,-53,-8,-78
222,-53,-8,-78
222,-52,-8,-78
222,-53,-8,-78
222,-52,-8,-78
222,-52,-8,-79
221,-52,-8,-78
221,-52,-8,-78
222,-53,-8,-78
222,-52,-8,-78
221,-52,-8,-78
221,-52,-8,-78
221,-52,-8,-78
155,-94,-1,-53
206,-29,-21,-105
190,-62,-6,-79
194,-52,-2,-73
195,-47,-7,-67
194,-46,-8,-85
222,-46,-8,-89
229,-46,-8,-90
231,-46,-8,-90
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-90
231,-46,-8,-91
231,-45,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
231,-46,-8,-91
138,-85,-2,-64
204,-23,-22,-115
198,-57,-12,-87
208,-51,-7,-79
194,-47,-10,-72
203,-45,-10,-90
214,-45,-11,-95
216,-45,-10,-96
217,-45,-11,-95
217,-45,-11,-95
217,-45,-10,-95
217,-45,-10,-95
217,-45,-10,-95
217,-45,-10,-95
217,-45,-10,-95
217,-45,-10,-94
217,-45,-10,-94
217,-45,-10,-95
217,-45,-9,-95
217,-45,-9,-95
217,-45,-9,-94
217,-45,-5,-95
216,-45,-3,-94
216,-45,-2,-93
216,-45,-2,-93
143,-79,2,-66
213,-22,-31,-119
206,-51,-8,-97
201,-45,-11,-89
199,-41,-14,-76
211,-40,-14,-94
224,-40,-14,-98
227,-40,-14,-99
228,-40,-13,-99
228,-40,-13,-99
228,-40,-13,-100
228,-40,-12,-99
228,-40,-13,-99
228,-40,-12,-99
228,-40,-12,-100
228,-40,-12,-99
228,-40,-12,-99
227,-40,-12,-99
228,-40,-12,-99
228,-40,-12,-99
228,-40,-11,-99
228,-40,-11,-100
227,-40,-11,-99
228,-40,-12,-99
228,-40,-12,-99
154,-71,-5,-71
218,-17,-28,-127
209,-46,-8,-103
211,-42,-14,-96
190,-39,-16,-87
209,-38,-17,-103
217,-38,-17,-107
219,-38,-17,-107
219,-37,-16,-107
219,-37,-17,-107
220,-38,-16,-108
220,-38,-16,-107
219,-38,-16,-108
220,-38,-16,-107
219,-38,-16,-107
219,-38,-16,-107
219,-38,-16,-107
219,-38,-16,-107
219,-38,-16,-107
219,-38,-16,-107
219,-38,-16,-107
219,-37,-16,-108
220,-38,-16,-107
219,-37,-16,-107
219,-37,-16,-107
165,-59,-3,-76
218,-14,-31,-137
212,-47,-9,-107
208,-37,-15,-99
200,-33,-16,-101
218,-32,-17,-119
228,-31,-17,-122
230,-31,-17,-124
230,-31,-17,-124
230,-31,-16,-124
230,-31,-17,-123
230,-31,-17,-124
230,-31,-17,-123
230,-31,-16,-124
230,-31,-16,-123
230,-31,-17,-123
230,-31,-16,-123
230,-31,-16,-124
230,-32,-16,-123
230,-31,-16,-123
230,-32,-16,-123
230,-32,-16,-123
230,-31,-16,-123
230,-32,-16,-123
230,-32,-16,-123
156,-56,-4,-85
219,-12,-30,-147
212,-41,-13,-118
215,-33,-18,-100
218,-29,-18,-103
240,-28,-18,-118
246,-28,-18,-121
247,-29,-18,-122
247,-29,-17,-122
247,-29,-18,-122
247,-29,-17,-122
247,-29,-17,-122
247,-29,-17,-122
247,-29,-17,-122
247,-29,-17,-122
247,-29,-17,-122
247,-29,-17,-122
247,-29,-17,-122
248,-29,-17,-122
248,-29,-17,-121
248,-28,-17,-122
247,-29,-17,-121
247,-29,-17,-122
247,-29,-17,-122
247,-29,-17,-122
156,-47,-4,-88
214,-9,-20,-148
216,-41,-16,-121
211,-32,-18,-100
225,-29,-17,-110
241,-29,-17,-121
245,-30,-17,-124
246,-29,-17,-124
247,-30,-17,-124
247,-29,-17,-124
247,-30,-17,-124
247,-29,-17,-124
247,-30,-17,-124
247,-30,-17,-124
247,-29,-17,-124
247,-30,-16,-124
247,-29,-17,-123
247,-29,-16,-124
247,-30,-16,-124
246,-30,-16,-123
247,-30,-16,-123
246,-29,-16,-123
246,-29,-16,-123
246,-29,-16,-123
147,-48,-1,-91
213,-6,-15,-158
215,-36,-17,-123
197,-28,-18,-96
221,-26,-18,-116
229,-26,-17,-125
230,-26,-17,-127
231,-26,-17,-128
231,-26,-17,-128
231,-26,-17,-128
231,-26,-17,-128
231,-26,-17,-128
231,-26,-16,-128
231,-26,-17,-128
231,-26,-17,-128
231,-25,-16,-128
231,-26,-16,-128
231,-26,-17,-128
231,-27,-16,-128
231,-26,-16,-128
231,-26,-16,-128
231,-26,-16,-128
231,-26,-16,-128
231,-26,-16,-128
141,-44,-4,-93
216,-7,3,-158
209,-32,5,-129
213,-26,6,-103
227,-25,6,-123
231,-24,6,-129
232,-24,6,-129
232,-25,6,-130
232,-25,6,-130
232,-25,6,-130
232,-25,6,-130
232,-25,6,-130
232,-25,6,-130
232,-25,6,-130
232,-25,6,-130
232,-25,6,-130
232,-25,6,-130
232,-24,6,-130
232,-25,6,-130
232,-25,6,-130
232,-24,6,-129
232,-25,6,-129
232,-25,6,-129
173,-39,1,-96
220,-12,19,-168
210,-29,6,-135
186,-24,6,-106
208,-23,6,-127
214,-23,6,-132
216,-23,6,-134
216,-23,6,-134
216,-23,6,-134
216,-23,6,-133
216,-23,6,-132
216,-22,6,-133
216,-23,6,-133
216,-23,6,-133
216,-23,6,-133
216,-23,6,-132
216,-22,6,-132
216,-23,6,-132
216,-23,6,-132
216,-23,6,-132
216,-23,6,-132
216,-23,6,-131
217,-23,6,-132
217,-23,6,-132
156,-36,1,-98
217,-23,28,-168
186,-27,7,-134
214,-24,8,-116
223,-23,9,-133
226,-23,9,-137
226,-23,8,-138
226,-23,9,-138
226,-23,9,-137
226,-23,9,-137
226,-23,9,-137
227,-23,8,-137
226,-23,9,-137
226,-23,9,-136
225,-23,9,-137
225,-23,9,-137
226,-23,9,-137
226,-23,9,-137
226,-23,9,-136
226,-23,9,-137
226,-23,9,-137
226,-23,8,-137
226,-23,8,-137
226,-23,8,-137
143,-37,2,-102
202,-25,26,-170
206,-21,7,-130
221,-20,11,-134
225,-20,13,-145
226,-20,14,-147
226,-20,14,-148
225,-20,14,-148
226,-21,14,-148
227,-21,14,-147
226,-21,14,-146
226,-21,14,-146
226,-21,14,-146
226,-21,14,-145
226,-21,14,-145
226,-21,14,-145
226,-21,14,-145
226,-21,14,-145
226,-21,14,-145
226,-22,14,-144
226,-21,14,-144
226,-21,14,-144
226,-21,14,-144
124,-36,2,-106
137,-42,32,-173
143,-45,13,-130
145,-45,12,-131
145,-45,19,-139
145,-45,20,-140
145,-45,21,-141
145,-45,21,-141
145,-45,21,-140
146,-45,21,-141
145,-45,21,-141
145,-45,21,-140
145,-45,21,-140
145,-45,21,-140
145,-45,21,-140
145,-45,21,-140
145,-45,21,-140
145,-45,21,-140
145,-45,20,-140
145,-45,21,-140
145,-45,21,-140
145,-45,21,-140
145,-45,21,-140
132,-42,9,-100
98,-60,37,-169
89,-62,20,-124
87,-67,11,-134
86,-68,23,-139
85,-68,26,-139
85,-68,26,-139
85,-68,26,-139
86,-68,25,-139
86,-68,25,-139
86,-68,25,-139
85,-68,26,-139
86,-68,25,-139
86,-68,25,-139
86,-68,25,-139
86,-68,25,-139
86,-68,25,-139
86,-68,24,-139
86,-68,24,-139
86,-68,24,-139
86,-68,24,-138
86,-68,24,-139
86,-68,24,-139
109,-42,17,-100
55,-72,46,-168
97,-56,28,-133
85,-65,12,-143
82,-67,29,-146
82,-68,35,-146
81,-68,37,-146
81,-68,37,-146
81,-68,37,-147
81,-68,37,-146
81,-68,37,-146
81,-68,37,-146
82,-68,37,-146
82,-68,37,-146
81,-68,37,-146
81,-68,37,-146
81,-68,37,-146
81,-68,37,-146
81,-68,37,-146
81,-68,37,-146
82,-68,37,-146
82,-68,37,-146
82,-68,37,-146
121,-43,27,-105
52,-83,56,-170
91,-58,38,-131
78,-72,27,-141
74,-75,33,-143
74,-76,45,-144
74,-76,48,-144
73,-76,50,-144
73,-76,50,-144
74,-76,50,-144
74,-76,50,-144
73,-76,49,-144
74,-76,50,-144
74,-76,49,-144
74,-76,49,-144
73,-76,49,-144
73,-76,49,-144
74,-76,50,-144
73,-76,50,-144
73,-76,49,-144
73,-76,49,-144
73,-76,49,-144
73,-76,49,-144
97,-49,36,-104
36,-86,67,-167
44,-55,49,-125
74,-73,45,-127
68,-79,30,-128
67,-80,52,-128
66,-80,58,-128
66,-79,60,-128
66,-79,60,-128
66,-79,60,-128
66,-79,60,-128
66,-80,60,-128
66,-80,60,-128
66,-79,60,-128
66,-79,60,-128
66,-79,60,-128
66,-79,60,-128
66,-79,60,-128
66,-80,60,-128
66,-79,60,-128
66,-79,60,-128
66,-79,60,-128
66,-79,59,-128
66,-79,59,-128
101,-53,52,-98
34,-97,78,-145
55,-59,59,-127
65,-74,56,-125
61,-83,35,-124
59,-84,55,-124
59,-85,63,-124
59,-85,65,-123
59,-85,66,-123
59,-85,66,-123
59,-85,66,-123
59,-85,66,-123
59,-85,66,-122
59,-85,66,-123
59,-85,66,-122
59,-85,66,-122
59,-85,66,-123
59,-85,66,-122
59,-85,66,-123
59,-85,66,-123
59,-85,66,-122
59,-85,66,-122
59,-85,66,-122
59,-85,66,-122
86,-53,65,-91
25,-98,86,-142
6,-62,69,-133
61,-73,66,-130
54,-82,56,-129
52,-84,75,-129
52,-85,88,-129
51,-85,91,-129
52,-85,93,-128
52,-85,92,-128
52,-85,92,-128
52,-85,92,-129
52,-85,92,-129
52,-85,92,-129
52,-85,92,-128
52,-85,91,-128
52,-85,91,-128
52,-85,91,-128
52,-85,91,-128
52,-85,91,-128
52,-85,91,-128
52,-85,91,-128
52,-85,91,-128
52,-85,91,-128
70,-62,79,-92
22,-103,99,-121
5,-85,84,-104
43,-79,80,-100
48,-94,82,-99
45,-97,72,-98
43,-98,91,-98
43,-98,95,-98
43,-98,96,-98
43,-98,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
43,-99,97,-98
65,-65,93,-76
16,-108,114,-93
3,-89,95,-74
38,-85,91,-70
42,-100,97,-68
38,-104,90,-68
37,-105,112,-68
37,-105,117,-68
37,-105,118,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
37,-105,119,-68
56,-73,113,-61
12,-118,127,-71
2,-95,106,-47
22,-87,102,-41
41,-107,109,-39
37,-111,90,-39
36,-113,116,-39
36,-112,123,-39
36,-113,124,-39
36,-113,125,-39
36,-112,125,-39
36,-113,125,-39
36,-113,125,-39
36,-112,125,-39
36,-113,124,-39
36,-112,124,-39
36,-112,124,-39
36,-112,124,-39
36,-112,124,-39
36,-112,125,-39
36,-113,125,-39
36,-113,124,-39
36,-113,124,-39
36,-112,124,-39
36,-112,124,-39
48,-80,135,-44
8,-119,145,-61
1,-104,116,-50
14,-96,114,-45
35,-115,116,-45
30,-119,98,-44
29,-121,122,-44
29,-121,131,-44
29,-121,133,-45
29,-121,134,-44
29,-121,134,-45
29,-121,134,-44
29,-121,134,-44
29,-121,134,-45
29,-121,134,-44
29,-121,134,-44
29,-121,134,-45
29,-121,134,-45
29,-121,134,-45
29,-121,134,-44
28,-121,134,-45
29,-121,134,-45
29,-121,134,-45
29,-121,134,-45
29,-121,134,-45
29,-121,134,-45
41,-79,153,-44
6,-125,153,-53
1,-113,127,-48
0,-83,126,-42
30,-107,129,-40
23,-114,120,-40
22,-116,152,-40
22,-117,165,-40
21,-117,168,-40
21,-117,169,-40
21,-117,169,-40
21,-116,169,-41
22,-117,169,-41
22,-117,170,-41
22,-117,169,-40
23,-116,170,-40
23,-116,169,-40
23,-116,169,-41
24,-116,170,-40
24,-116,169,-40
25,-116,169,-41
25,-116,169,-40
26,-117,169,-41
26,-117,169,-40
26,-116,169,-40
26,-116,169,-40
27,-83,162,-41
-4,-128,172,-51
-1,-116,142,-47
-1,-103,137,-40
29,-125,137,-39
22,-129,140,-39
20,-131,145,-38
19,-132,160,-38
20,-131,163,-38
20,-132,164,-38
20,-132,164,-38
20,-132,164,-38
20,-131,164,-39
20,-131,164,-38
20,-131,164,-39
20,-132,164,-39
20,-132,164,-39
20,-132,164,-38
20,-131,164,-38
20,-131,164,-38
20,-131,164,-39
20,-131,164,-38
20,-131,164,-38
21,-131,164,-38
21,-131,164,-39
21,-131,164,-39
23,-87,173,-41
-5,-133,174,-51
-1,-120,155,-41
-1,-98,153,-37
22,-120,157,-36
16,-126,147,-35
14,-128,169,-36
14,-128,182,-36
14,-128,186,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-36
14,-128,187,-37
14,-128,187,-36
14,-128,187,-36
14,-128,187,-37
14,-128,187,-36
14,-128,187,-36
20,-93,193,-38
-12,-139,190,-50
-3,-123,166,-38
-1,-106,157,-32
10,-128,164,-31
12,-133,167,-31
12,-134,162,-31
13,-134,177,-31
13,-134,180,-31
13,-134,180,-31
13,-135,180,-31
13,-135,181,-31
13,-135,180,-31
13,-134,180,-31
13,-134,181,-31
14,-134,180,-31
13,-135,180,-31
