64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
64,-76,66,-68
35,-42,57,-47
79,-85,85,-93
47,-52,46,-54
67,-70,65,-69
73,-74,69,-71
74,-76,70,-71
75,-76,70,-72
75,-76,69,-72
74,-76,69,-72
74,-76,69,-71
74,-76,68,-72
74,-76,69,-71
74,-76,69,-71
74,-76,68,-71
74,-76,69,-71
74,-76,69,-71
74,-76,68,-71
74,-76,68,-71
74,-76,68,-70
74,-76,68,-71
74,-76,68,-71
74,-76,68,-71
34,-43,63,-46
82,-86,86,-96
48,-56,51,-59
65,-76,67,-74
71,-82,73,-77
72,-83,74,-77
73,-84,74,-77
73,-84,74,-77
73,-84,74,-77
73,-84,74,-77
73,-84,74,-77
73,-84,74,-77
73,-84,74,-77
73,-84,74,-77
73,-84,74,-77
72,-84,74,-77
73,-84,74,-76
73,-84,74,-76
73,-84,74,-77
73,-84,75,-76
73,-84,74,-76
73,-84,74,-76
39,-44,63,-51
84,-89,88,-102
52,-58,53,-55
67,-73,72,-69
75,-79,79,-74
77,-79,81,-76
77,-80,81,-76
77,-80,81,-76
77,-80,81,-76
77,-79,81,-76
77,-79,81,-76
77,-78,81,-76
76,-79,81,-76
76,-78,81,-76
76,-78,81,-76
76,-78,81,-76
76,-77,81,-76
76,-77,81,-76
75,-77,81,-76
76,-77,81,-76
75,-77,81,-76
75,-77,81,-76
34,-47,72,-51
87,-94,90,-102
50,-62,54,-60
67,-83,72,-76
72,-88,77,-80
74,-88,78,-81
74,-88,78,-81
74,-88,78,-81
74,-88,78,-81
74,-87,77,-80
74,-88,77,-81
74,-87,77,-81
74,-86,77,-80
74,-86,77,-80
74,-86,77,-80
74,-86,77,-79
74,-86,77,-79
74,-86,77,-79
74,-86,77,-79
74,-86,77,-78
74,-86,76,-78
74,-86,76,-78
47,-50,68,-54
90,-91,93,-107
54,-58,54,-60
73,-76,73,-77
80,-82,80,-82
81,-83,81,-83
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
82,-84,82,-84
50,-52,74,-57
89,-95,95,-106
62,-63,61,-67
70,-82,75,-83
79,-89,83,-89
81,-90,84,-90
82,-91,84,-90
82,-91,84,-90
82,-91,84,-91
82,-91,84,-91
82,-91,84,-91
82,-91,84,-90
82,-91,83,-91
82,-91,83,-91
82,-91,83,-91
82,-91,83,-91
82,-91,83,-90
82,-91,83,-90
82,-91,83,-90
82,-91,83,-90
82,-91,83,-90
82,-91,83,-90
42,-52,74,-60
93,-93,96,-114
61,-69,61,-69
80,-88,72,-82
86,-95,79,-89
88,-96,81,-90
88,-97,82,-91
88,-97,82,-91
88,-97,82,-91
88,-97,82,-91
88,-96,82,-91
88,-96,82,-91
88,-96,82,-91
88,-96,82,-91
88,-97,82,-90
88,-96,82,-90
88,-96,82,-90
88,-96,82,-90
88,-96,82,-91
88,-96,82,-91
88,-96,82,-90
88,-96,82,-90
43,-55,76,-61
95,-103,100,-113
62,-68,62,-68
80,-84,79,-82
87,-92,86,-88
88,-94,88,-89
88,-94,88,-90
89,-94,89,-90
89,-94,89,-90
89,-94,89,-89
89,-94,89,-89
89,-93,89,-89
89,-93,89,-89
89,-93,89,-89
89,-94,89,-89
89,-93,89,-89
89,-93,89,-89
89,-93,89,-89
89,-93,89,-89
89,-93,89,-89
89,-94,89,-89
89,-94,89,-89
51,-54,83,-61
99,-102,101,-118
62,-72,62,-69
78,-91,72,-84
86,-97,80,-89
88,-99,82,-91
89,-99,82,-91
89,-100,82,-91
89,-99,82,-91
89,-100,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
89,-99,82,-91
58,-63,87,-63
98,-104,106,-117
72,-72,69,-75
78,-91,84,-90
88,-99,94,-96
90,-101,96,-98
91,-101,96,-98
91,-101,97,-98
90,-102,97,-98
90,-102,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
90,-101,97,-98
89,-101,97,-98
89,-101,97,-98
49,-57,90,-70
105,-104,104,-120
69,-79,68,-75
88,-97,88,-90
94,-104,96,-96
96,-105,98,-98
96,-106,98,-98
96,-106,99,-98
96,-106,98,-98
96,-106,98,-99
96,-106,98,-98
96,-106,98,-98
96,-106,98,-98
96,-106,98,-99
96,-106,98,-98
96,-106,98,-98
96,-106,98,-98
96,-106,97,-98
96,-106,98,-98
96,-106,98,-98
96,-106,98,-98
96,-106,98,-98
52,-63,92,-67
102,-111,111,-124
73,-79,75,-79
83,-95,91,-90
92,-102,100,-95
94,-104,103,-97
95,-104,103,-97
95,-105,103,-97
94,-105,103,-97
95,-105,103,-97
94,-105,103,-97
94,-105,103,-97
94,-105,103,-97
95,-105,103,-97
94,-105,103,-96
94,-105,103,-96
95,-104,103,-97
94,-105,103,-97
94,-105,103,-96
95,-105,103,-96
94,-105,103,-96
94,-105,103,-96
60,-63,87,-67
104,-110,109,-127
80,-84,78,-80
83,-94,84,-90
95,-102,94,-97
98,-104,96,-99
99,-105,97,-99
98,-105,97,-99
99,-105,97,-99
99,-105,97,-99
98,-105,97,-99
99,-105,97,-99
98,-105,97,-99
99,-105,97,-99
99,-105,97,-99
98,-105,97,-99
98,-105,97,-99
98,-105,97,-99
99,-105,97,-99
98,-105,97,-99
98,-105,97,-99
98,-105,97,-99
98,-105,97,-99
53,-64,94,-69
105,-114,115,-126
76,-81,77,-81
89,-99,96,-96
97,-108,105,-103
99,-109,107,-105
100,-110,107,-105
99,-110,106,-105
99,-109,106,-105
99,-110,105,-105
99,-109,105,-105
99,-109,105,-106
99,-109,105,-106
99,-109,105,-106
99,-109,105,-106
99,-110,105,-106
99,-110,105,-106
99,-109,104,-106
99,-109,105,-106
99,-109,105,-106
99,-109,104,-106
99,-109,104,-106
99,-109,104,-106
61,-66,94,-74
106,-110,113,-130
89,-90,84,-88
87,-108,88,-96
100,-118,98,-104
103,-121,100,-106
103,-121,100,-106
103,-121,100,-106
103,-121,100,-106
104,-121,101,-106
103,-121,100,-106
104,-121,100,-106
104,-121,100,-106
103,-121,100,-106
104,-121,100,-106
104,-121,100,-106
104,-121,99,-106
104,-121,100,-106
104,-121,99,-106
104,-121,99,-106
103,-118,99,-106
104,-117,99,-106
104,-117,99,-106
60,-67,100,-76
110,-115,119,-134
83,-94,84,-92
91,-107,95,-98
100,-118,106,-107
103,-121,108,-108
103,-121,109,-109
103,-121,109,-109
103,-121,110,-109
103,-122,109,-109
103,-122,109,-109
103,-122,109,-109
103,-122,109,-109
103,-122,109,-109
103,-121,109,-109
103,-121,109,-109
103,-122,109,-109
103,-122,109,-109
103,-121,109,-109
103,-122,109,-109
103,-121,109,-109
103,-121,109,-108
103,-121,109,-108
69,-74,98,-74
112,-121,117,-136
92,-97,87,-91
91,-109,90,-94
104,-119,100,-102
107,-121,103,-105
108,-122,103,-105
108,-122,103,-105
108,-122,104,-105
108,-122,103,-105
107,-123,103,-105
107,-122,103,-105
108,-122,104,-105
107,-122,104,-105
107,-122,103,-105
108,-122,103,-105
108,-123,104,-105
107,-122,103,-105
107,-122,104,-105
108,-122,103,-105
108,-122,103,-105
108,-122,103,-105
108,-122,103,-105
74,-75,109,-76
118,-121,125,-141
98,-101,93,-95
91,-101,94,-102
106,-112,107,-110
110,-114,110,-113
111,-115,110,-113
111,-114,110,-113
111,-114,110,-113
111,-114,111,-113
111,-114,111,-113
111,-114,111,-113
111,-114,110,-113
111,-114,110,-113
111,-114,111,-113
112,-114,110,-113
112,-114,110,-113
111,-114,111,-113
111,-114,111,-113
111,-114,111,-113
111,-114,110,-113
111,-114,111,-113
111,-114,111,-113
65,-75,109,-77
114,-125,121,-136
89,-98,91,-96
97,-112,94,-102
108,-123,105,-111
110,-126,108,-113
111,-127,109,-113
111,-128,108,-113
111,-127,109,-113
111,-127,109,-113
111,-127,108,-113
111,-127,108,-113
111,-127,108,-113
111,-127,108,-113
111,-127,108,-113
111,-127,109,-113
111,-127,108,-113
111,-127,109,-113
111,-127,109,-113
111,-127,108,-113
111,-127,108,-113
111,-127,108,-113
111,-127,108,-113
72,-80,113,-82
120,-125,124,-141
104,-108,99,-102
98,-107,102,-110
114,-119,116,-120
118,-121,119,-122
119,-122,120,-122
119,-122,121,-122
119,-122,120,-122
119,-122,120,-122
119,-122,120,-122
119,-122,120,-122
119,-122,120,-122
119,-122,120,-122
119,-122,120,-122
119,-122,121,-122
119,-122,121,-122
119,-122,120,-122
119,-122,120,-122
119,-122,121,-122
119,-122,120,-122
119,-122,120,-122
119,-122,120,-122
63,-83,110,-83
118,-131,124,-143
95,-109,103,-105
97,-118,96,-109
108,-129,107,-118
110,-132,110,-120
111,-133,111,-121
111,-133,111,-121
111,-133,111,-121
111,-133,111,-121
111,-132,111,-121
111,-132,111,-121
111,-132,111,-121
111,-132,111,-121
111,-133,111,-121
111,-132,111,-121
111,-132,111,-121
111,-132,111,-121
111,-132,111,-121
111,-133,111,-121
111,-132,111,-121
111,-131,111,-121
111,-131,111,-121
68,-80,111,-87
126,-130,128,-152
90,-105,96,-101
107,-111,104,-108
116,-121,116,-117
118,-124,119,-119
119,-124,120,-119
119,-124,120,-119
119,-124,120,-119
119,-125,120,-119
119,-125,120,-119
119,-125,120,-119
119,-124,120,-118
119,-124,120,-118
119,-125,120,-118
119,-124,120,-118
119,-124,120,-118
119,-124,120,-118
119,-124,120,-118
119,-124,120,-118
119,-124,120,-118
119,-124,120,-118
119,-124,120,-118
69,-85,121,-83
121,-136,134,-145
98,-112,103,-104
96,-118,100,-114
108,-132,112,-123
111,-135,116,-125
111,-136,116,-126
112,-136,116,-126
111,-136,116,-126
111,-136,116,-126
111,-136,116,-126
111,-136,116,-126
111,-136,117,-126
111,-136,116,-126
111,-136,115,-126
111,-136,115,-126
111,-136,116,-126
111,-136,116,-126
112,-136,116,-126
111,-136,116,-126
112,-136,116,-126
111,-136,116,-126
111,-136,116,-126
73,-84,121,-88
124,-131,132,-153
110,-116,106,-117
112,-119,106,-114
128,-132,120,-124
132,-135,124,-127
133,-135,125,-128
134,-135,125,-128
134,-136,125,-128
134,-135,125,-128
134,-136,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
134,-135,125,-128
68,-87,127,-91
124,-136,135,-151
100,-119,106,-115
108,-135,103,-115
117,-149,116,-124
120,-152,119,-127
120,-153,119,-127
121,-153,119,-127
121,-153,119,-127
121,-153,119,-127
121,-153,119,-127
121,-153,120,-127
121,-153,120,-126
121,-153,120,-126
121,-154,119,-126
120,-153,119,-125
120,-153,119,-125
120,-153,119,-125
121,-153,119,-124
120,-153,119,-124
120,-153,119,-124
120,-153,120,-123
120,-153,120,-123
78,-88,125,-90
129,-138,134,-161
117,-133,114,-122
107,-116,106,-120
124,-131,121,-131
127,-135,125,-134
128,-135,126,-135
128,-136,126,-135
129,-136,126,-135
128,-136,126,-135
128,-136,126,-135
128,-136,126,-135
128,-136,126,-135
127,-136,126,-135
127,-136,126,-135
127,-136,126,-135
127,-136,126,-135
127,-136,126,-135
127,-136,126,-135
128,-136,126,-135
128,-136,126,-135
128,-135,126,-135
127,-135,126,-135
127,-135,126,-135
72,-94,131,-93
128,-146,140,-157
106,-124,114,-119
110,-126,107,-114
122,-139,121,-124
125,-143,125,-127
125,-144,126,-128
126,-144,126,-128
125,-144,126,-128
125,-144,126,-128
125,-144,126,-128
125,-144,126,-128
126,-144,126,-128
125,-144,126,-128
125,-144,126,-128
125,-144,126,-128
125,-144,126,-128
125,-144,126,-128
125,-144,126,-128
125,-144,126,-128
125,-144,126,-128
126,-144,126,-128
126,-144,126,-128
69,-94,136,-94
132,-142,142,-163
109,-130,121,-126
119,-122,109,-123
130,-139,128,-136
133,-143,133,-139
134,-143,134,-140
134,-144,134,-140
134,-144,134,-139
134,-144,134,-140
134,-144,134,-140
134,-144,134,-139
134,-144,134,-139
134,-144,134,-140
134,-144,134,-140
134,-144,135,-139
134,-144,134,-139
134,-144,134,-140
134,-144,134,-140
134,-144,134,-139
134,-144,135,-139
134,-144,134,-140
134,-144,134,-139
134,-144,134,-139
85,-96,139,-97
133,-142,145,-160
123,-131,122,-133
106,-127,109,-118
123,-145,129,-132
127,-149,133,-135
128,-150,134,-135
128,-150,135,-135
128,-150,135,-135
129,-150,135,-135
129,-150,135,-135
128,-150,135,-135
128,-150,135,-135
128,-150,135,-135
128,-150,135,-135
128,-150,135,-135
128,-150,135,-135
128,-150,135,-135
128,-150,134,-135
128,-150,134,-135
128,-150,134,-135
128,-150,135,-135
128,-150,135,-135
76,-95,139,-98
136,-147,143,-169
117,-138,127,-133
123,-130,109,-126
136,-144,127,-139
139,-147,132,-143
141,-147,133,-144
140,-147,134,-144
141,-147,134,-144
141,-147,134,-144
141,-147,134,-144
141,-147,134,-144
141,-147,133,-144
140,-147,134,-144
140,-146,134,-144
140,-146,134,-144
141,-146,134,-144
140,-146,134,-144
140,-146,134,-144
140,-146,134,-144
140,-146,134,-144
140,-146,134,-144
140,-146,134,-144
140,-146,134,-144
76,-102,136,-100
133,-144,151,-169
119,-139,127,-136
113,-127,117,-117
125,-145,136,-129
128,-149,140,-131
129,-150,141,-132
128,-150,141,-132
128,-150,142,-131
128,-150,142,-132
129,-150,142,-131
129,-150,142,-131
129,-150,142,-131
129,-150,142,-130
129,-150,142,-129
129,-150,142,-129
129,-150,142,-129
129,-150,142,-129
129,-150,142,-129
129,-150,142,-129
128,-151,142,-129
128,-151,141,-129
128,-151,142,-129
128,-151,142,-129
94,-103,140,-95
139,-155,148,-171
127,-141,130,-135
116,-134,104,-130
137,-152,121,-142
143,-157,126,-145
144,-158,127,-146
145,-158,127,-146
145,-158,127,-146
145,-158,127,-146
144,-158,127,-146
144,-158,127,-146
144,-158,127,-146
144,-158,127,-146
144,-158,127,-146
145,-158,127,-146
145,-158,127,-146
145,-158,127,-146
145,-158,127,-146
145,-158,127,-146
144,-158,127,-146
144,-158,127,-146
145,-158,127,-146
145,-158,127,-146
88,-105,144,-104
142,-147,152,-169
128,-140,126,-141
112,-138,121,-127
134,-158,142,-140
140,-162,147,-144
141,-164,148,-145
142,-164,148,-145
142,-164,148,-145
142,-164,148,-145
142,-164,148,-145
142,-164,148,-145
142,-164,148,-145
142,-164,148,-145
142,-164,148,-145
142,-164,148,-144
142,-164,148,-145
142,-164,148,-145
142,-163,148,-145
142,-163,148,-145
142,-164,148,-145
142,-163,148,-145
142,-164,148,-145
142,-164,148,-145
78,-105,139,-105
140,-155,146,-174
126,-146,130,-144
131,-149,119,-124
144,-167,135,-139
147,-172,139,-143
148,-173,141,-143
148,-173,140,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
148,-173,141,-144
84,-108,147,-102
145,-152,153,-178
124,-151,132,-142
126,-131,124,-127
137,-152,142,-140
140,-157,147,-143
141,-158,147,-144
141,-158,148,-144
141,-158,148,-144
141,-159,148,-144
141,-159,147,-144
141,-159,148,-144
141,-159,147,-144
141,-159,148,-144
141,-159,148,-144
140,-159,147,-144
140,-159,147,-144
141,-159,147,-144
140,-159,147,-144
140,-159,147,-144
140,-159,147,-144
140,-159,147,-144
140,-159,147,-144
95,-105,148,-104
143,-160,155,-179
134,-150,137,-147
115,-133,116,-122
140,-152,137,-138
146,-156,142,-142
148,-158,143,-143
148,-158,143,-144
148,-157,143,-144
148,-157,143,-144
148,-158,144,-144
148,-158,144,-144
148,-158,143,-144
148,-157,143,-144
149,-158,144,-144
149,-157,144,-144
149,-158,143,-144
149,-158,144,-144
149,-158,143,-144
149,-158,143,-144
149,-158,143,-144
149,-158,143,-144
149,-158,143,-144
149,-158,143,-144
102,-109,154,-106
149,-158,158,-181
134,-150,134,-149
116,-135,119,-139
139,-159,139,-157
146,-164,144,-161
148,-166,145,-162
148,-166,146,-162
148,-166,146,-163
148,-166,146,-162
148,-166,145,-162
148,-166,145,-162
148,-166,145,-162
148,-166,145,-162
148,-166,145,-162
148,-166,145,-162
148,-166,145,-162
148,-166,145,-162
148,-166,145,-162
148,-166,144,-163
148,-166,145,-162
148,-166,145,-162
148,-166,145,-163
148,-166,145,-163
95,-108,151,-114
143,-162,157,-180
140,-152,140,-155
127,-144,124,-130
148,-164,143,-147
154,-169,148,-150
155,-170,149,-151
155,-171,149,-151
155,-171,149,-151
155,-171,149,-151
155,-170,149,-151
155,-171,149,-151
155,-171,149,-151
155,-171,149,-151
156,-171,149,-151
155,-171,149,-151
155,-171,149,-151
155,-170,149,-151
155,-171,149,-151
155,-170,149,-151
155,-170,149,-151
155,-170,149,-151
155,-170,149,-151
155,-170,149,-151
87,-115,149,-109
150,-162,157,-185
142,-158,142,-155
123,-140,128,-136
142,-161,150,-153
147,-166,155,-157
148,-167,156,-158
148,-167,156,-158
148,-168,156,-158
148,-167,156,-158
148,-167,156,-158
148,-167,156,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
148,-167,157,-158
86,-114,149,-112
149,-170,163,-185
139,-158,146,-153
128,-145,126,-130
143,-163,145,-146
147,-167,150,-149
148,-168,150,-150
148,-169,151,-150
149,-169,151,-150
149,-169,150,-150
149,-169,151,-150
149,-169,151,-150
149,-169,151,-150
