15,2,-0.000114626687718555,-2.1841380657861e-05,-6.01857318542898e-05,-1,0.384588688611984,0.0462175235152245,0.127459898591042
15,3,-0.00101017393171787,-0.00368790188804269,-0.00177848583552986,-0.999991118907928,0.388054758310318,0.162096738815308,0.12918983399868
15,4,-0.000161408446729183,9.04425978660583e-05,5.86113892495632e-05,-1,0.362119406461716,0.097998708486557,0.152534246444702
16,2,-0.000153539585880935,-6.87688589096069e-05,-0.00014870693848934,-1,0.384591192007065,0.0462158657610416,0.12745176255703
16,3,-0.000984994578175247,-0.00366397271864116,-0.00177999201696366,-0.999991238117218,0.388059139251709,0.162093833088875,0.129193365573883
16,4,-0.000135838054120541,3.12775373458862e-05,6.37522898614407e-05,-1,0.362118273973465,0.0979964807629585,0.152533605694771
17,2,-0.000110505701741204,-4.57689093309455e-05,-3.87387481168844e-05,-1,0.384592115879059,0.046213760972023,0.127459779381752
17,3,-0.000998232048004866,-0.00366524304263294,-0.00177386240102351,-0.999991238117218,0.388059735298157,0.1620953977108,0.129196524620056
17,4,-0.000185364333447069,4.31388543802314e-05,9.3951792223379e-05,-1,0.362120658159256,0.0979979485273361,0.152534738183022
18,2,-0.000123375211842358,-4.38839197158813e-05,-4.15839313063771e-05,-1,0.384591728448868,0.0462135262787342,0.127458706498146
18,3,-0.00100045232102275,-0.00366659532301128,-0.00177281629294157,-0.999991238117218,0.388061046600342,0.162094250321388,0.12919457256794
18,4,-0.000226382166147232,4.81382012367249e-05,3.91639769077301e-05,-1,0.362120777368546,0.0979980900883675,0.152534484863281
19,2,-0.00012230291031301,-3.28607857227325e-05,-6.18101767031476e-05,-1,0.384589314460754,0.0462144687771797,0.127460271120071
19,3,-0.00102195213548839,-0.00369272707030177,-0.00177050125785172,-0.999991118907928,0.388055831193924,0.162094488739967,0.129192024469376
19,4,-0.000194947235286236,1.31577253341675e-05,9.51518304646015e-05,-1,0.362118870019913,0.0979968756437302,0.152533516287804
20,2,-8.03809525677934e-05,-7.25202407920733e-05,-8.46966286189854e-05,-1,0.384592771530151,0.0462171547114849,0.127459719777107
20,3,-0.00102328008506447,-0.00369553500786424,-0.00177820329554379,-0.999991059303284,0.388055026531219,0.162096247076988,0.129194259643555
20,4,-0.000182732939720154,5.00902533531189e-05,8.13421793282032e-05,-1,0.362120598554611,0.0979977548122406,0.152535185217857
21,2,-0.000111864821519703,-4.5139342546463e-05,-4.19509306084365e-05,-1,0.384591579437256,0.0462136492133141,0.12745726108551
21,3,-0.000996314571239054,-0.00366909033618867,-0.00178874167613685,-0.999991178512573,0.388057023286819,0.162094801664352,0.129194393754005
21,4,-0.000165877398103476,2.66283750534058e-05,8.91913659870625e-05,-1,0.362119138240814,0.0979981198906898,0.152532443404198
22,2,-0.000108690117485821,-4.09185886383057e-05,-5.50309923710302e-05,-1,0.384590446949005,0.0462141260504723,0.127458870410919
22,3,-0.00099347170908004,-0.00365965417586267,-0.00178579182829708,-0.999991238117218,0.388055145740509,0.162094339728355,0.129197105765343
22,4,-0.000150812324136496,2.46018171310425e-05,9.82307828962803e-05,-1,0.362118750810623,0.0979980006814003,0.152534440159798
23,2,-0.000111550441943109,-2.44006514549255e-05,-8.35716200526804e-05,-1,0.384589642286301,0.0462153181433678,0.127460420131683
23,3,-0.000977551331743598,-0.00364998402073979,-0.00178992212750018,-0.999991238117218,0.388056248426437,0.162096798419952,0.129194840788841
23,4,-0.000150253996253014,6.30319118499756e-05,7.69966281950474e-05,-1,0.362118870019913,0.0980001762509346,0.152533814311028
24,2,-7.89047917351127e-05,-7.51577317714691e-05,-0.000108773921965621,-1,0.384589225053787,0.0462172366678715,0.12745800614357
24,3,-0.00091914483346045,-0.00350077217444777,-0.00168579374440014,-0.99999213218689,0.388065904378891,0.16234578192234,0.129202499985695
24,4,-0.000482580449897796,-0.00655152043327689,-0.000817441497929394,-0.999978184700012,0.362151265144348,0.0981326848268509,0.152525529265404
25,2,-0.000109293963760138,-2.98768281936646e-05,-7.8999568358995e-05,-1,0.384582996368408,0.0462141446769238,0.127460941672325
25,3,-0.000897253281436861,-0.00341933406889439,-0.00172225234564394,-0.999992370605469,0.388058602809906,0.162347599864006,0.129198431968689
25,4,-0.00057186366757378,-0.00688676908612251,-0.000975337286945432,-0.999975740909576,0.362137496471405,0.0981373935937881,0.152521893382072
26,2,-9.55088180489838e-05,-2.89455056190491e-05,-9.26955108297989e-05,-1,0.384583920240402,0.0462176464498043,0.127461522817612
26,3,-0.00088350655278191,-0.00354636460542679,-0.00171006983146071,-0.999991893768311,0.388068825006485,0.162347853183746,0.12919694185257
26,4,-0.000444953213445842,-0.0068483124487102,-0.000793512270320207,-0.999976217746735,0.362154513597488,0.0981334000825882,0.15252710878849
27,2,-0.000107814354123548,-4.0996827010531e-05,-7.55771325202659e-05,-1,0.384587824344635,0.0462141148746014,0.127458155155182
27,3,-0.000857825274579227,-0.00349244102835655,-0.00165351387113333,-0.999992251396179,0.388077437877655,0.162348523736,0.129189357161522
27,4,-0.000608268193900585,-0.00694793276488781,-0.000914431642740965,-0.999975323677063,0.362148523330688,0.098140761256218,0.152520060539246
28,2,-4.38732095062733e-05,-2.42963433265686e-05,-1.93967134691775e-05,-1,0.384592175483704,0.0462099686264992,0.12746188044548
28,3,-0.000855619960930198,-0.00348979653790593,-0.0016773046227172,-0.999992191791534,0.388069868087769,0.162349492311478,0.129190981388092
28,4,-0.000474721804494038,-0.00684728426858783,-0.000803635979536921,-0.99997615814209,0.362154513597488,0.0981349423527718,0.15252423286438
29,2,-8.81395098986104e-05,-4.49232829851098e-05,-2.17229580812273e-06,-1,0.38459438085556,0.0462076142430305,0.12745463848114
29,3,-0.000794497900642455,-0.00349598284810781,-0.00164636038243771,-0.999992251396179,0.388093888759613,0.162340104579926,0.129187032580376
29,4,-0.000760505441576242,-0.00708016334101558,-0.000811411009635776,-0.999974310398102,0.362157344818115,0.0981353223323822,0.152513548731804
30,2,-7.91840720921755e-05,-7.77319073677063e-05,-5.64048386877403e-05,-1,0.384592682123184,0.0462114661931992,0.1274543851614
30,3,-0.000802954949904233,-0.00349023332819343,-0.00171718199271709,-0.99999213218689,0.388077080249786,0.162345349788666,0.129185140132904
30,4,-0.000563149456866086,-0.00689192395657301,-0.000779274618253112,-0.999975860118866,0.362158924341202,0.0981324017047882,0.152515932917595
31,2,-9.09094815142453e-05,-4.30643558502197e-05,-4.015356535092e-05,-1,0.384589195251465,0.0462103672325611,0.127461671829224
31,3,-0.000900663668289781,-0.00352800474502146,-0.00168624590151012,-0.9999920129776,0.388076215982437,0.162339419126511,0.129198715090752
31,4,-0.000603496038820595,-0.00693259295076132,-0.00079949019709602,-0.999975442886353,0.362155556678772,0.0981332138180733,0.152524158358574
32,2,-5.94430748606101e-05,-6.7953034886159e-05,-5.01080794492736e-05,-1,0.384592831134796,0.0462113507091999,0.12745875120163
32,3,-0.000829276163130999,-0.00348490988835692,-0.0017272561090067,-0.99999213218689,0.388070434331894,0.162343770265579,0.129191428422928
32,4,-0.000549974443856627,-0.00692669255658984,-0.00081456231418997,-0.999975562095642,0.362155318260193,0.0981326103210449,0.152521446347237
33,2,-5.50897093489766e-05,-1.75759196281433e-05,-4.9153808504343e-05,-1,0.384590774774551,0.0462060272693634,0.127463147044182
33,3,-0.000797526095993817,-0.00349321495741606,-0.0016901649069041,-0.999992251396179,0.388079792261124,0.162342473864555,0.129193052649498
33,4,-0.000584776396863163,-0.00692518567666411,-0.000785476644523442,-0.999975621700287,0.362156689167023,0.0981337800621986,0.152522101998329
34,2,-8.92061507329345e-05,-4.16599214076996e-05,-4.95477870572358e-05,-1,0.384589731693268,0.0462107732892036,0.127460688352585
34,3,-0.000808913493528962,-0.0034531585406512,-0.00171867781318724,-0.999992251396179,0.38807800412178,0.162346392869949,0.12919744849205
34,4,-0.000542344234418124,-0.00690755667164922,-0.000854015641380101,-0.999975681304932,0.362158089876175,0.0981328338384628,0.152524054050446
35,2,-9.19006997719407e-05,-4.27588820457458e-05,-5.40918263141066e-05,-1,0.384589046239853,0.0462107919156551,0.12745800614357
35,3,-0.000875652127433568,-0.00346379424445331,-0.00167422404047102,-0.999992311000824,0.388080775737762,0.162341117858887,0.12919008731842
35,4,-0.000553372781723738,-0.0069206110201776,-0.000824470655061305,-0.999975562095642,0.362157970666885,0.0981335192918777,0.152518928050995
36,2,-0.000105791579699144,-3.85940002161078e-05,-2.30327059398405e-05,-1,0.384588181972504,0.0462098978459835,0.127456933259964
36,3,-0.000853906676638871,-0.00351549149490893,-0.00169246923178434,-0.999992072582245,0.388081014156342,0.162340819835663,0.129190430045128
36,4,-0.000605713634286076,-0.0069548194296658,-0.000740976654924452,-0.999975383281708,0.362156987190247,0.0981320515275002,0.152517735958099
37,2,-7.15562491677701e-05,-7.20694661140442e-05,-5.21175679750741e-05,-1,0.384594261646271,0.0462104342877865,0.127456858754158
37,3,-0.000787454249802977,-0.00346342916600406,-0.00167480891104788,-0.999992311000824,0.388081103563309,0.162343531847,0.129193872213364
37,4,-0.000595877878367901,-0.00691558001562953,-0.000781359383836389,-0.999975621700287,0.362157344818115,0.0981318429112434,0.15252123773098
38,2,-0.00010508915875107,-4.18610870838165e-05,-4.60993906017393e-05,-1,0.384589344263077,0.0462103262543678,0.127459928393364
38,3,-0.000905551132746041,-0.00348646705970168,-0.00166953890584409,-0.99999213218689,0.388077676296234,0.162341684103012,0.129191339015961
38,4,-0.000755435321480036,-0.00710718845948577,-0.000840108201373369,-0.999974131584167,0.362150132656097,0.0981350690126419,0.152519345283508
39,2,-9.66245424933732e-05,-3.775954246521e-05,-6.65640836814418e-05,-1,0.38458776473999,0.0462110191583633,0.127460241317749
39,3,-0.000877618207596242,-0.00351763679645956,-0.00171587080694735,-0.999991953372955,0.388080090284348,0.162343308329582,0.12918958067894
39,4,-0.000697048555593938,-0.00706148380413651,-0.000899685313925147,-0.999974429607391,0.362150967121124,0.0981362462043762,0.152518138289452
40,2,-8.33408557809889e-05,-5.02429902553558e-05,8.40520078781992e-06,-1,0.38459250330925,0.0462073758244514,0.127455338835716
40,3,-0.000850271608214825,-0.00347996084019542,-0.00169704656582326,-0.999992191791534,0.388077765703201,0.162341922521591,0.129188969731331
40,4,-0.000588550523389131,-0.00688412319868803,-0.000785931420978159,-0.999975860118866,0.362157106399536,0.0981330424547195,0.152518212795258
41,2,-0.000103131722426042,-5.64120564376935e-05,-3.00424198940163e-06,-1,0.384591907262802,0.0462083481252193,0.127457305788994
41,3,-0.000856412341818213,-0.00348537182435393,-0.00166523340158165,-0.999992191791534,0.388080686330795,0.162342220544815,0.129190385341644
41,4,-0.000581627013161778,-0.0069356020539999,-0.000792946957517415,-0.999975562095642,0.362157821655273,0.0981338694691658,0.152519181370735
42,2,-7.29551684344187e-05,-7.83614959800616e-05,-1.99606038222555e-05,-1,0.384593158960342,0.0462119318544865,0.127456590533257
42,3,-0.000856006634421647,-0.00347127672284842,-0.00166298041585833,-0.999992311000824,0.388082474470139,0.162341833114624,0.129191637039185
42,4,-0.000585729663725942,-0.00694386567920446,-0.000756362860556692,-0.999975442886353,0.362157583236694,0.0981319844722748,0.152521282434464
43,2,-8.56099650263786e-05,-4.592165350914e-05,9.77345916908234e-06,-1,0.384592473506927,0.0462084226310253,0.127457216382027
43,3,-0.000865980051457882,-0.00345804519020021,-0.00166396831627935,-0.999992251396179,0.388081640005112,0.162340149283409,0.129193440079689
43,4,-0.000653554801829159,-0.00691137975081801,-0.000754135486204177,-0.999975621700287,0.362158417701721,0.0981297567486763,0.152521178126335
44,2,-7.07100261934102e-05,-2.34432518482208e-05,-3.61177080776542e-05,-1,0.384591311216354,0.0462074019014835,0.12746188044548
44,3,-0.000792591832578182,-0.0034548977855593,-0.00168743508402258,-0.999992370605469,0.388080716133118,0.162346616387367,0.129194319248199
44,4,-0.000601275125518441,-0.00692821107804775,-0.000777621637098491,-0.999975562095642,0.362157493829727,0.0981313288211823,0.152520760893822
45,2,-7.51343904994428e-05,-8.42325389385223e-05,1.24491634778678e-05,-1,0.384594768285751,0.0462092943489552,0.127455204725266
45,3,-0.000991045380942523,-0.00319617404602468,-0.00166222907137126,-0.999993085861206,0.388102531433105,0.162591814994812,0.129202947020531
45,4,-0.000328358262777328,-0.0137471128255129,-0.00104653066955507,-0.999904990196228,0.362183213233948,0.098259761929512,0.152512431144714
46,2,-6.84281694702804e-05,-3.66419553756714e-05,2.931515336968e-05,-1,0.384593099355698,0.0462041087448597,0.12745988368988
46,3,-0.00100930302869529,-0.00312070432119071,-0.00170843268278986,-0.999993205070496,0.388095170259476,0.162608534097672,0.129209011793137
46,4,-0.000411942863138393,-0.0141069712117314,-0.00107237254269421,-0.999899864196777,0.362187266349792,0.0982594639062881,0.152511358261108
47,2,-6.5753934904933e-05,-2.36555933952332e-05,-3.69873887393624e-05,-1,0.384591042995453,0.0462075993418694,0.127460435032845
47,3,-0.000993002904579043,-0.00314624700695276,-0.00167542183771729,-0.999993205070496,0.388096868991852,0.162607550621033,0.129204243421555
47,4,-0.000305134162772447,-0.0141058089211583,-0.0011040095705539,-0.999899864196777,0.362187176942825,0.098264291882515,0.152512669563293
48,2,-0.000107197323814034,-4.19951975345612e-05,-7.83687573857605e-06,-1,0.384592235088348,0.0462089218199253,0.127456620335579
48,3,-0.00100012612529099,-0.00313141825608909,-0.00167480844538659,-0.99999326467514,0.388097912073135,0.162609428167343,0.129206016659737
48,4,-0.000359047000529245,-0.0140544194728136,-0.00118717097211629,-0.99990051984787,0.362185031175613,0.0982652753591537,0.152509734034538
49,2,-0.000103213242255151,-6.00703060626984e-05,7.11929169483483e-06,-1,0.384590446949005,0.0462067909538746,0.127457335591316
49,3,-0.00101292971521616,-0.00315262889489532,-0.00168675719760358,-0.999993085861206,0.388096839189529,0.162609711289406,0.129210382699966
49,4,-0.00041301641613245,-0.0141863906756043,-0.00118702673353255,-0.999898612499237,0.36219111084938,0.0982586443424225,0.152515575289726
50,2,-6.4682390075177e-05,-1.92373991012573e-05,-4.53594111604616e-05,-1,0.384591102600098,0.0462077334523201,0.127462103962898
50,3,-0.0010029076365754,-0.00314137060195208,-0.00168385484721512,-0.999993205070496,0.388099104166031,0.162609338760376,0.129209220409393
50,4,-0.000351276190485805,-0.0140478331595659,-0.00112456630449742,-0.999900698661804,0.362181127071381,0.0982664972543716,0.15251325070858
51,2,-7.64382421039045e-05,-6.95735216140747e-05,-4.54879336757585e-05,-1,0.38459375500679,0.0462128184735775,0.127455681562424
51,3,-0.00101251481100917,-0.00314764236100018,-0.00169982120860368,-0.999993145465851,0.388099074363708,0.162609964609146,0.129209935665131
51,4,-0.000380787794711068,-0.0141547825187445,-0.00117987056728452,-0.999899089336395,0.362192541360855,0.0982598513364792,0.152516052126884
52,2,-6.79676304571331e-05,-1.9855797290802e-05,-4.71070961793885e-05,-1,0.384591221809387,0.0462067164480686,0.127461075782776
52,3,-0.00101514474954456,-0.00312217022292316,-0.00168079859577119,-0.99999326467514,0.388096302747726,0.162607580423355,0.12920768558979
52,4,-0.000433296867413446,-0.0140869906172156,-0.00109562091529369,-0.999900162220001,0.362187325954437,0.0982605889439583,0.152508482336998
53,2,-9.51593392528594e-05,-1.8533319234848e-05,-4.96371212648228e-05,-1,0.384591430425644,0.0462083257734776,0.127457603812218
53,3,-0.00100840290542692,-0.00312463822774589,-0.00167652405798435,-0.999993205070496,0.388099163770676,0.162608206272125,0.129206329584122
53,4,-0.000377168325940147,-0.0140684647485614,-0.0012009070487693,-0.999900281429291,0.362188220024109,0.0982625186443329,0.152511030435562
54,2,-8.83222091943026e-05,-3.43844294548035e-05,-5.4910487961024e-05,-1,0.38458976149559,0.0462096482515335,0.127459943294525
54,3,-0.00101453065872192,-0.00312163610942662,-0.00171146728098392,-0.999993145465851,0.388095080852509,0.162611469626427,0.129212275147438
54,4,-0.000422323093516752,-0.0140295904129744,-0.00116103899199516,-0.999900817871094,0.362185150384903,0.0982642024755478,0.152512609958649
55,2,-0.000146591541124508,-6.64964172756299e-05,-6.6396125475876e-05,-1,0.384592294692993,0.0462071634829044,0.127454951405525
55,3,-0.00102692050859332,-0.00312774511985481,-0.0016762517625466,-0.999993205070496,0.388097882270813,0.162607222795486,0.129211187362671
55,4,-0.000391442212276161,-0.0141576500609517,-0.00104405265301466,-0.999899208545685,0.362183958292007,0.098264291882515,0.152510777115822
56,2,-9.64496575761586e-05,-3.95476745325141e-05,-2.95197605737485e-05,-1,0.384590357542038,0.0462088584899902,0.127458915114403
56,3,-0.00102669431362301,-0.00313214887864888,-0.00168078218121082,-0.999993145465851,0.388098180294037,0.162607178092003,0.129211038351059
56,4,-0.000379954464733601,-0.0141210742294788,-0.00121659995056689,-0.999899506568909,0.362189203500748,0.0982602834701538,0.152517348527908
57,2,-6.57501368550584e-05,-4.0829174395185e-05,-0.000103109647170641,-1,0.384592294692993,0.0462084375321865,0.127460762858391
57,3,-0.0010127987479791,-0.0031221907120198,-0.00168117124121636,-0.99999326467514,0.388096153736115,0.162608295679092,0.129211217164993
57,4,-0.000287993636447936,-0.0140700275078416,-0.00117032672278583,-0.999900341033936,0.362184882164001,0.0982629731297493,0.152510091662407
58,2,-6.0186444898136e-05,-1.22934616229031e-05,-5.28214586665854e-05,-1,0.38459101319313,0.0462072566151619,0.127462312579155
58,3,-0.00101567595265806,-0.00312446453608572,-0.00170470681041479,-0.999993145465851,0.388100236654282,0.162611097097397,0.129212006926537
58,4,-0.000284371810266748,-0.0140567775815725,-0.00116361619438976,-0.999900460243225,0.36218535900116,0.0982642844319344,0.152514338493347
59,2,-9.9753902759403e-05,-5.19976019859314e-05,-3.86853935196996e-06,-1,0.384591549634933,0.0462068393826485,0.12745688855648
59,3,-0.00102104607503861,-0.00311170541681349,-0.00172251800540835,-0.999993145465851,0.388096809387207,0.16260838508606,0.129207774996758
59,4,-0.000309686525724828,-0.0141229126602411,-0.00109849811997265,-0.999899625778198,0.362185001373291,0.0982646718621254,0.15251113474369
60,2,-9.92073328234255e-05,-5.30257821083069e-05,-7.09590240148827e-05,-1,0.384592741727829,0.0462045669555664,0.127455726265907
60,3,-0.00101789354812354,-0.00312686967663467,-0.00168511469382793,-0.999993205070496,0.388100236654282,0.16260814666748,0.12920780479908
60,4,-0.000447976461146027,-0.0140563733875751,-0.00124667689669877,-0.99990040063858,0.362184554338455,0.0982605889439583,0.152509495615959
61,2,-7.31901527615264e-05,-8.51564254844561e-05,9.72261659626383e-06,-1,0.384594827890396,0.0462079346179962,0.127453058958054
61,3,-0.0010225004516542,-0.00312567758373916,-0.00168283609673381,-0.999993205070496,0.388099640607834,0.162608355283737,0.129208341240883
61,4,-0.000400330289267004,-0.0140723772346973,-0.00115745654329658,-0.999900221824646,0.362187027931213,0.0982626080513,0.152508810162544
62,2,-8.87726782821119e-05,-4.50387597084045e-05,-9.80429467745125e-06,-1,0.38459250330925,0.0462068282067776,0.127456322312355
62,3,-0.00101465021725744,-0.00312836724333465,-0.00171251781284809,-0.999993205070496,0.388098746538162,0.162608847022057,0.129207968711853
62,4,-0.000303865497699007,-0.0140900379046798,-0.00106093776412308,-0.999900162220001,0.36218586564064,0.0982645153999329,0.152515396475792
63,2,-8.58640996739268e-05,-2.43000686168671e-05,-5.57748862775043e-05,-1,0.384588032960892,0.0462089776992798,0.127457469701767
63,3,-0.00102534983307123,-0.00310737523250282,-0.00166722468566149,-0.99999326467514,0.388097524642944,0.162608727812767,0.129208296537399
63,4,-0.00022069264377933,-0.0140135204419494,-0.00109181774314493,-0.999901235103607,0.362181663513184,0.0982661098241806,0.152513831853867
64,2,-5.40769542567432e-05,-1.72629952430725e-05,-3.99226701119915e-05,-1,0.384590268135071,0.0462068319320679,0.127462401986122
64,3,-0.00100772932637483,-0.00310632190667093,-0.00166951888240874,-0.99999326467514,0.388100057840347,0.162607654929161,0.129209965467453
64,4,-0.000393474707379937,-0.0139973359182477,-0.00112317281309515,-0.999901413917542,0.362187087535858,0.0982616543769836,0.152509152889252
65,2,-9.34278359636664e-05,-3.83034348487854e-05,-6.64854014758021e-05,-1,0.384589195251465,0.0462099611759186,0.127458497881889
65,3,-0.00102222105488181,-0.00309715839102864,-0.00167993898503482,-0.99999326467514,0.388097763061523,0.162607118487358,0.129210084676743
65,4,-0.000268147588940337,-0.0139605104923248,-0.00119984429329634,-0.99990177154541,0.362183719873428,0.0982647016644478,0.15251350402832
66,2,-4.22170851379633e-05,-5.88893890380859e-05,-4.0280312532559e-05,-1,0.384594231843948,0.0462090559303761,0.127460166811943
66,3,-0.000954478629864752,-0.00293009425513446,-0.0015707693528384,-0.999994039535522,0.388121545314789,0.16287849843502,0.129208862781525
66,4,-8.23033915366977e-05,-0.0217579770833254,-0.00197628466412425,-0.999761283397675,0.362213969230652,0.0984048098325729,0.152516797184944
67,2,-7.05236452631652e-05,-8.92765820026398e-05,4.7151988837868e-06,-1,0.384594023227692,0.0462121590971947,0.127454772591591
67,3,-0.000952669652178884,-0.00297757750377059,-0.00157156656496227,-0.999993920326233,0.388122648000717,0.162885174155235,0.129207774996758
67,4,-5.25721661688294e-05,-0.0221280083060265,-0.0018989450763911,-0.999753415584564,0.362219154834747,0.0984085574746132,0.152513235807419
68,2,-6.04238011874259e-05,-1.76206231117249e-05,-5.79547049710527e-05,-1,0.384590625762939,0.0462095215916634,0.127461925148964
68,3,-0.000945959414821118,-0.00295986724086106,-0.00156586815137416,-0.999993979930878,0.388122320175171,0.162886187434196,0.129206657409668
68,4,-0.000123919890029356,-0.0220092516392469,-0.00190931151155382,-0.99975597858429,0.362214982509613,0.098409503698349,0.152516469359398
69,2,-8.48458730615675e-05,-4.94308769702911e-05,3.92129004467279e-06,-1,0.384592771530151,0.046207495033741,0.127457216382027
69,3,-0.000985061284154654,-0.00299575179815292,-0.00155614071991295,-0.999993860721588,0.388126194477081,0.162883460521698,0.129210084676743
69,4,-4.46548801846802e-05,-0.022124107927084,-0.00189863913692534,-0.999753415584564,0.362219274044037,0.0984098762273788,0.152513042092323
70,2,-0.000102227117167786,-5.16436848556623e-05,-5.02339298691368e-06,-1,0.384592026472092,0.0462081432342529,0.127456814050674
70,3,-0.000946718908380717,-0.00295901414938271,-0.00156710750889033,-0.999993979930878,0.388123333454132,0.162885665893555,0.129205971956253
