21,2,0.000170882281963713,0.000181183233507909,0.000170971368788742,-0.999999940395355,0.384669691324234,0.0462042689323425,0.12741431593895
21,3,-0.00464640790596604,0.121780171990395,0.0037888172082603,-0.992539048194885,0.388567417860031,0.16850309073925,0.131467550992966
21,4,0.066491112112999,0.0539649091660976,-0.0550962835550308,-0.994802117347717,0.359139800071716,0.101295717060566,0.149751514196396
22,2,0.000152598891872913,0.000160522758960724,0.000181805356987752,-1,0.384666919708252,0.0462044961750507,0.127413883805275
22,3,-0.00469391001388431,0.128993883728981,0.00401694746688008,-0.991626143455505,0.388574987649918,0.16871277987957,0.131516337394714
22,4,0.0699871629476547,0.0576234608888626,-0.0582943968474865,-0.994174659252167,0.35898819565773,0.101422548294067,0.149578154087067
23,2,0.000148170453030616,0.000119142234325409,0.00014890861348249,-1,0.384659856557846,0.0462040975689888,0.12741519510746
23,3,-0.0047844504006207,0.135925501585007,0.00321757816709578,-0.990702271461487,0.388590931892395,0.168949738144875,0.131612032651901
23,4,0.0734560266137123,0.0611391998827457,-0.0605837106704712,-0.993577361106873,0.358862549066544,0.101528033614159,0.149402633309364
24,2,0.000142307573696598,0.000101447134511545,0.000179260183358565,-1,0.384659290313721,0.0462054125964642,0.127416059374809
24,3,-0.00455071637406945,0.142725378274918,0.00369132007472217,-0.989745080471039,0.388607740402222,0.169146582484245,0.131673127412796
24,4,0.0774934515357018,0.0629736259579659,-0.0604423359036446,-0.993164598941803,0.358608245849609,0.101590812206268,0.149160295724869
25,2,0.000126209895825014,5.12078549945727e-05,0.000168279584613629,-1,0.384654432535172,0.0462068580091,0.127415686845779
25,3,-0.00441563734784722,0.152530550956726,0.00396266533061862,-0.988281011581421,0.388617247343063,0.169410556554794,0.131768971681595
25,4,0.0845881476998329,0.0689137205481529,-0.0680877566337585,-0.991695404052734,0.358473598957062,0.101740375161171,0.148944109678268
26,2,0.000100908655440435,-4.57465721410699e-05,0.000124956393847242,-1,0.384642094373703,0.0462109558284283,0.127420797944069
26,3,-0.00472676055505872,0.159629628062248,0.0043015475384891,-0.987156271934509,0.388618618249893,0.169612631201744,0.131853461265564
26,4,0.0879558622837067,0.0735980495810509,-0.0712768882513046,-0.990841507911682,0.358377814292908,0.101858615875244,0.148813188076019
27,2,3.02393527817912e-05,-0.000216055719647557,0.000155464731506072,-1,0.384627014398575,0.0462141335010529,0.127421826124191
27,3,-0.00471516139805317,0.167230129241943,0.00496671115979552,-0.985894203186035,0.38863617181778,0.16980305314064,0.131968587636948
27,4,0.092169962823391,0.0792025625705719,-0.0750161111354828,-0.989749550819397,0.358248889446259,0.1020203307271,0.148602545261383
28,2,-9.63913043960929e-06,0.000152178108692169,0.000174770859302953,-1,0.384592831134796,0.0462136417627335,0.127494797110558
28,3,-0.00492442585527897,0.174456149339676,0.00530502526089549,-0.984638392925262,0.388614386320114,0.16998353600502,0.132066249847412
28,4,0.093039333820343,0.082043431699276,-0.0773308053612709,-0.989258587360382,0.3580601811409,0.102179914712906,0.148353308439255
29,2,0.0001952399907168,0.000383764563594013,0.000223978611757047,-0.99999988079071,0.384617060422897,0.0462026484310627,0.127495244145393
29,3,-0.00516937766224146,0.18419349193573,0.00601623393595219,-0.982858002185822,0.388644993305206,0.170220464468002,0.132240384817123
29,4,0.0977592766284943,0.0866051539778709,-0.0811354070901871,-0.988109171390533,0.357877850532532,0.102334514260292,0.148090332746506
30,2,0.000174944012542255,0.000365730404155329,0.000205594973522238,-0.99999988079071,0.38461235165596,0.0462049059569836,0.127495020627975
30,3,-0.005346545483917,0.192005380988121,0.00664676586166024,-0.981356859207153,0.388666689395905,0.170404955744743,0.132366538047791
30,4,0.101244747638702,0.0906099677085876,-0.0845947712659836,-0.987108528614044,0.357733607292175,0.102463312447071,0.147875711321831
31,2,0.000155313144205138,0.00035165628651157,0.000160906580276787,-1,0.384612232446671,0.0462040305137634,0.127496406435966
31,3,-0.00572084495797753,0.19951219856739,0.00724650966003537,-0.979851841926575,0.388680726289749,0.170575425028801,0.132528215646744
31,4,0.105279713869095,0.0948613509535789,-0.0866275653243065,-0.986110091209412,0.357635319232941,0.102523654699326,0.147688508033752
32,2,0.000166410536621697,0.0003394000523258,0.000181993455043994,-0.999999940395355,0.384609401226044,0.0462040528655052,0.127493873238564
32,3,-0.00602316809818149,0.207293286919594,0.00785192847251892,-0.978228867053986,0.388669013977051,0.170730948448181,0.132662311196327
32,4,0.105727262794971,0.0965600684285164,-0.0905155315995216,-0.985547959804535,0.357402563095093,0.102704204618931,0.147441759705544
33,2,0.000131673834403045,0.000293485849397257,7.7259486715775e-05,-0.999999940395355,0.384608089923859,0.0462030284106731,0.127494752407074
33,3,-0.00660411128774285,0.217606008052826,0.00897578243166208,-0.975973069667816,0.388679027557373,0.17095410823822,0.132877871394157
33,4,0.111992605030537,0.102749668061733,-0.0940728187561035,-0.983895599842072,0.357257157564163,0.102806448936462,0.147184878587723
34,2,0.000124779078760184,0.000268813251750544,9.02551328181289e-05,-0.999999940395355,0.384606957435608,0.0462010726332664,0.127494901418686
34,3,-0.00680490350350738,0.224999725818634,0.00976266618818045,-0.974286139011383,0.388691127300262,0.171107858419418,0.133011534810066
34,4,0.116120919585228,0.107458271086216,-0.096530057489872,-0.98267525434494,0.357160717248917,0.102901935577393,0.146981030702591
35,2,0.000116524257464334,0.000229243247304112,7.66564480727538e-05,-1,0.384605467319489,0.046203438192606,0.127494275569916
35,3,-0.00736367702484131,0.232686251401901,0.0105557246133685,-0.972466707229614,0.388686388731003,0.171249985694885,0.133170321583748
35,4,0.120302304625511,0.110488601028919,-0.0984779745340347,-0.981642365455627,0.357134342193604,0.102951504290104,0.146749168634415
36,2,0.00011503862333484,0.000209961144719273,8.39219865156338e-05,-1,0.384603947401047,0.0462012551724911,0.127491429448128
36,3,-0.00804304145276546,0.240717247128487,0.0115009406581521,-0.970493853092194,0.388693183660507,0.171388700604439,0.133371874690056
36,4,0.125466108322144,0.119902759790421,-0.105309702455997,-0.979178965091705,0.356868237257004,0.1031289473176,0.146701022982597
37,2,8.95278062671423e-05,0.000166062265634537,9.10980015760288e-05,-1,0.384600728750229,0.0462009571492672,0.127489924430847
37,3,-0.00875868648290634,0.250898569822311,0.012598404660821,-0.967891871929169,0.388687759637833,0.171563997864723,0.133619248867035
37,4,0.130550801753998,0.121023260056973,-0.104196056723595,-0.978495299816132,0.356877148151398,0.103133536875248,0.146269217133522
38,2,7.3865638114512e-05,0.000137839466333389,6.67804706608877e-05,-1,0.384600669145584,0.046201154589653,0.127489909529686
38,3,-0.00952858477830887,0.259086698293686,0.0136286746710539,-0.965710937976837,0.388687759637833,0.171692118048668,0.133836090564728
38,4,0.132204979658127,0.124436914920807,-0.106973528862,-0.977544903755188,0.356736481189728,0.103249132633209,0.146030619740486
39,2,6.89583976054564e-05,0.000121947407023981,0.000130075888591819,-1,0.384601145982742,0.0462056137621403,0.12749046087265
39,3,-0.0102400220930576,0.266256958246231,0.0146328760311007,-0.963736653327942,0.388689666986465,0.171809956431389,0.134037539362907
39,4,0.13609217107296,0.128036737442017,-0.109355509281158,-0.976282179355621,0.356628477573395,0.103326864540577,0.145812690258026
40,2,5.5100186727941e-05,7.94753432273865e-05,3.84522136300802e-05,-1,0.384597718715668,0.0462028607726097,0.127491012215614
40,3,-0.0108454972505569,0.274149835109711,0.0156850405037403,-0.961497902870178,0.388695240020752,0.171906158328056,0.134259358048439
40,4,0.139864861965179,0.132414937019348,-0.112318657338619,-0.974827587604523,0.356503903865814,0.103405192494392,0.145607009530067
41,2,4.5663386117667e-05,6.88396394252777e-05,1.76813191501424e-05,-1,0.384595781564713,0.0462046004831791,0.127489194273949
41,3,-0.0120483478531241,0.284382432699203,0.0171476937830448,-0.958481907844543,0.388677567243576,0.172042563557625,0.13457465171814
41,4,0.144371032714844,0.137268424034119,-0.115517988801003,-0.973123788833618,0.356365382671356,0.103507712483406,0.145305082201958
42,2,2.70676682703197e-05,1.69910490512848e-05,4.33156383223832e-05,-1,0.384593665599823,0.0462019518017769,0.127485200762749
42,3,-0.0130406534299254,0.291802823543549,0.018463384360075,-0.956211447715759,0.388684242963791,0.172137707471848,0.134843200445175
42,4,0.147635921835899,0.14155937731266,-0.118897318840027,-0.971611022949219,0.356274127960205,0.103565692901611,0.14508281648159
43,2,3.47573077306151e-05,-8.15838575363159e-07,4.05871396651492e-05,-1,0.384593665599823,0.0462016761302948,0.127485007047653
43,3,-0.0143879409879446,0.300004929304123,0.020122978836298,-0.953616917133331,0.38868522644043,0.172220796346664,0.13515293598175
43,4,0.152277737855911,0.145788237452507,-0.122702538967133,-0.969794511795044,0.35617208480835,0.103611379861832,0.144848957657814
44,2,1.07164960354567e-05,-3.85455787181854e-05,2.86951835732907e-05,-1,0.384592175483704,0.0462036207318306,0.127483695745468
44,3,-0.0155070712789893,0.30733996629715,0.0214888155460358,-0.951230823993683,0.388686507940292,0.172301083803177,0.135425537824631
44,4,0.155423119664192,0.149779766798019,-0.124763295054436,-0.968423366546631,0.356061935424805,0.103670783340931,0.144633546471596
45,2,-1.65769597515464e-06,-7.07656145095825e-05,1.26128579722717e-05,-1,0.384587079286575,0.0462040081620216,0.127486318349838
45,3,-0.0173585470765829,0.317339330911636,0.0237010270357132,-0.947856962680817,0.388673692941666,0.172392785549164,0.135850742459297
45,4,0.159085884690285,0.153715029358864,-0.125578433275223,-0.967105746269226,0.356019854545593,0.103736944496632,0.144335582852364
46,2,-7.52258165448438e-06,-7.62455019867048e-05,3.42664043273544e-06,-1,0.384586900472641,0.0462039820849895,0.127483531832695
46,3,-0.0188112184405327,0.324410080909729,0.0250588860362768,-0.94539749622345,0.388671398162842,0.172458663582802,0.136143535375595
46,4,0.162283152341843,0.156932711601257,-0.128586396574974,-0.965661346912384,0.355936169624329,0.103806026279926,0.144116953015327
47,2,-1.41538912430406e-05,-9.41157341003418e-05,-3.1274525099434e-05,-1,0.384585827589035,0.0462038516998291,0.12748546898365
47,3,-0.0205226819962263,0.331526428461075,0.026814192533493,-0.942841470241547,0.388679325580597,0.17248398065567,0.136508569121361
47,4,0.164496824145317,0.16032437980175,-0.130641028285027,-0.964453160762787,0.35584881901741,0.103871829807758,0.143902942538261
48,2,-2.57955980487168e-05,-0.000168770551681519,6.62798411212862e-05,-1,0.384582757949829,0.0461980812251568,0.127479121088982
48,3,-0.0224688537418842,0.33901184797287,0.0290120523422956,-0.940066158771515,0.388677805662155,0.172525584697723,0.136937573552132
48,4,0.168193325400352,0.164229467511177,-0.133701577782631,-0.962737560272217,0.355804860591888,0.103872731328011,0.143723264336586
49,2,-7.06398277543485e-05,-0.000165030360221863,2.8911599656567e-05,-1,0.384580105543137,0.0461983010172844,0.12748421728611
49,3,-0.0244787503033876,0.346418976783752,0.0309979729354382,-0.937248051166534,0.388700485229492,0.172560036182404,0.137358948588371
49,4,0.17194639146328,0.170518234372139,-0.133099585771561,-0.961063206195831,0.3555006980896,0.103863514959812,0.143632233142853
50,2,-6.19501806795597e-05,-0.000194348394870758,5.34681894350797e-05,-1,0.384578734636307,0.0462008789181709,0.127482742071152
50,3,-0.026215111836791,0.352962404489517,0.0324349664151669,-0.934707581996918,0.388694494962692,0.172598823904991,0.137689232826233
50,4,0.174469068646431,0.170677527785301,-0.135297492146492,-0.960273087024689,0.355606108903885,0.103955753147602,0.143381729722023
51,2,-4.06895997002721e-05,-0.000214468687772751,3.99783748434857e-05,-1,0.384577095508575,0.0461977496743202,0.127479612827301
51,3,-0.0287442188709974,0.362740159034729,0.0352362170815468,-0.930780231952667,0.388710618019104,0.172625184059143,0.138248071074486
51,4,0.177497744560242,0.178543448448181,-0.137734815478325,-0.957938432693481,0.35535329580307,0.104010216891766,0.143166080117226
52,2,-0.000112080131657422,-0.000214975327253342,5.39209868293256e-05,-1,0.384570360183716,0.0461937859654427,0.127489641308784
52,3,-0.0303136445581913,0.36893355846405,0.0369311459362507,-0.928226947784424,0.388764530420303,0.172650694847107,0.138587921857834
52,4,0.179908469319344,0.179711982607841,-0.138226062059402,-0.957199156284332,0.355321377515793,0.104013457894325,0.142987430095673
53,2,-9.75927105173469e-05,-0.000196419656276703,2.12000450119376e-05,-1,0.384572803974152,0.0461999475955963,0.127491131424904
53,3,-0.0318966656923294,0.375610291957855,0.0390947386622429,-0.925403237342834,0.388869643211365,0.172664061188698,0.139003843069077
53,4,0.18250198662281,0.181758925318718,-0.139239609241486,-0.956174194812775,0.355311512947083,0.104037262499332,0.142782285809517
54,2,-0.000106638239230961,-0.000179342925548553,9.22096660360694e-06,-1,0.384570091962814,0.0461979806423187,0.127498060464859
54,3,-0.0336820520460606,0.382520943880081,0.0412994623184204,-0.922408640384674,0.388951271772385,0.172661423683167,0.139439880847931
54,4,0.187828123569489,0.184241607785225,-0.140743866562843,-0.954445838928223,0.355334877967834,0.104033939540386,0.142682150006294
55,2,-0.000139409326948225,-0.000120982527732849,-1.91805302165449e-05,-1,0.384564310312271,0.0461959950625896,0.127510100603104
55,3,-0.0363448038697243,0.39049044251442,0.044225849211216,-0.918825507164001,0.38902884721756,0.172645285725594,0.140036463737488
55,4,0.191753953695297,0.187902271747589,-0.141406700015068,-0.952852189540863,0.355352193117142,0.104101590812206,0.142591804265976
56,2,-0.000158087685122155,-0.000530641642399132,-0.000415524234995246,-0.999999761581421,0.384585022926331,0.0462082624435425,0.12745974957943
56,3,-0.0366155989468098,0.397507101297379,0.0447903946042061,-0.915773630142212,0.38906329870224,0.172692984342575,0.140159428119659
56,4,0.190824195742607,0.189777031540871,-0.137487590312958,-0.953240811824799,0.355240851640701,0.104134224355221,0.142202019691467
57,2,-0.000169822116731666,-0.000526905176229775,-0.000408816878916696,-0.999999821186066,0.384579867124557,0.0462096333503723,0.127462983131409
57,3,-0.0383647903800011,0.403018742799759,0.0468938536942005,-0.913183987140656,0.389124691486359,0.172686040401459,0.140585079789162
57,4,0.19465659558773,0.183806419372559,-0.149735897779465,-0.951789498329163,0.355254232883453,0.104318410158157,0.141803830862045
58,2,-0.00017256778664887,-0.000576000893488526,-0.000426771614002064,-0.999999701976776,0.384580194950104,0.0462095737457275,0.127462416887283
58,3,-0.0393739528954029,0.409217149019241,0.0483249425888062,-0.910305380821228,0.389228969812393,0.172674000263214,0.140911996364594
58,4,0.196553841233253,0.184739634394646,-0.149749636650085,-0.951216578483582,0.355272263288498,0.10431033372879,0.141572594642639
59,2,-0.000200467460672371,-0.000592671451158822,-0.000464224780444056,-0.999999761581421,0.384577810764313,0.0462120398879051,0.127462431788445
59,3,-0.0427697151899338,0.417402684688568,0.0521087050437927,-0.906217694282532,0.389345854520798,0.172599002718925,0.14170977473259
59,4,0.193344339728355,0.184117704629898,-0.146192356944084,-0.952547371387482,0.35520476102829,0.104223318397999,0.141370251774788
60,2,-0.000252683268627152,-0.000636317068710923,-0.000469341583084315,-0.999999701976776,0.384573012590408,0.0462113469839096,0.127466008067131
60,3,-0.04514205083251,0.422419369220734,0.0551125407218933,-0.903596520423889,0.389463484287262,0.172526463866234,0.142365753650665
60,4,0.193378373980522,0.184792846441269,-0.146567225456238,-0.952352046966553,0.35520201921463,0.104229621589184,0.141301304101944
61,2,-0.000243763526668772,-0.000632025534287095,-0.000486361037474126,-0.999999701976776,0.384570628404617,0.0462094955146313,0.127465307712555
61,3,-0.04524140432477,0.422554314136505,0.055102851241827,-0.903529107570648,0.389444708824158,0.172517850995064,0.142379611730576
61,4,0.193281725049019,0.18548446893692,-0.146122723817825,-0.952305555343628,0.355190604925156,0.104228466749191,0.141295433044434
62,2,-0.000212212136830203,-0.000605013337917626,-0.000521069276146591,-0.999999761581421,0.384574294090271,0.0462088137865067,0.127464056015015
62,3,-0.0451939441263676,0.422665297985077,0.0551431328058243,-0.903477013111115,0.389469712972641,0.172503024339676,0.142369300127029
62,4,0.193460807204247,0.186085507273674,-0.146030202507973,-0.952166080474854,0.355192750692368,0.104232959449291,0.141283124685287
63,2,-0.000224596587941051,-0.000598002341575921,-0.000496633932925761,-0.999999761581421,0.38457715511322,0.0462068766355515,0.127466082572937
63,3,-0.0457317940890789,0.422297388315201,0.0559317320585251,-0.903573632240295,0.389525771141052,0.172465950250626,0.142534449696541
63,4,0.191862463951111,0.186756148934364,-0.145714193582535,-0.952406585216522,0.355202466249466,0.104252614080906,0.141327857971191
64,2,-0.000237073982134461,-0.00059495132882148,-0.000502229668200016,-0.999999761581421,0.38457390666008,0.0462050288915634,0.127465888857841
64,3,-0.045941062271595,0.422209501266479,0.0562139749526978,-0.903586566448212,0.389537364244461,0.172447443008423,0.142586454749107
64,4,0.191480696201324,0.187038451433182,-0.145456254482269,-0.952467441558838,0.35519751906395,0.1042495444417,0.141339972615242
65,2,-0.00025267995079048,-0.000640485668554902,-0.000505450007040054,-0.999999642372131,0.38457053899765,0.0462061055004597,0.12746524810791
65,3,-0.0464047640562057,0.421999365091324,0.0566722750663757,-0.903632342815399,0.3895583152771,0.172428846359253,0.142699494957924
65,4,0.190761610865593,0.187233045697212,-0.14521212875843,-0.952610790729523,0.355188757181168,0.104249946773052,0.141380921006203
66,2,-0.000227834796532989,-0.000594146549701691,-0.000484297459479421,-0.999999761581421,0.384577602148056,0.0462061129510403,0.127464264631271
66,3,-0.0466906055808067,0.421834409236908,0.0570652522146702,-0.903670012950897,0.389584213495255,0.172411218285561,0.142792671918869
66,4,0.190132826566696,0.187460631132126,-0.144720882177353,-0.952766478061676,0.355187922716141,0.104249052703381,0.141411870718002
67,2,-0.000247079209657386,-0.000643715495243669,-0.000503746327012777,-0.999999701976776,0.38457116484642,0.0462074242532253,0.127464398741722
67,3,-0.0469217039644718,0.421757340431213,0.0572236180305481,-0.903683960437775,0.389591544866562,0.172401905059814,0.142834037542343
67,4,0.189848810434341,0.187708765268326,-0.144344061613083,-0.952831387519836,0.355181813240051,0.104244016110897,0.141426876187325
68,2,-0.000243944203248248,-0.000642869854345918,-0.000488551973830909,-0.999999642372131,0.384572297334671,0.0462083294987679,0.127463847398758
68,3,-0.0472105592489243,0.421648889780045,0.0574901886284351,-0.903702616691589,0.38960874080658,0.172388359904289,0.142900243401527
68,4,0.18945886194706,0.18785235285759,-0.144231975078583,-0.952897667884827,0.355180621147156,0.104243472218513,0.141443848609924
69,2,-0.000234220584388822,-0.000607244786806405,-0.000490567996166646,-0.999999761581421,0.384574890136719,0.0462051704525948,0.127465859055519
69,3,-0.0472929924726486,0.421616524457932,0.0575578399002552,-0.90370911359787,0.389613151550293,0.172383606433868,0.142916619777679
69,4,0.189372316002846,0.187964096665382,-0.144137039780617,-0.952907264232635,0.355178207159042,0.104243919253349,0.141448482871056
70,2,-0.000215827676584013,-0.000668436521664262,-0.000496684690006077,-0.999999701976776,0.384571433067322,0.0462096184492111,0.127463281154633
70,3,-0.0473360754549503,0.42158380150795,0.05759671702981,-0.903719544410706,0.389615148305893,0.1723802536726,0.142920821905136
70,4,0.189309507608414,0.188088685274124,-0.143973007798195,-0.952919960021973,0.355174005031586,0.104243464767933,0.141449391841888
71,2,-0.000246849813265726,-0.000651810551062226,-0.000479619076941162,-0.999999701976776,0.38457128405571,0.0462089776992798,0.127463608980179
71,3,-0.0476180799305439,0.421458959579468,0.0578716807067394,-0.903745412826538,0.389628678560257,0.172368839383125,0.142981082201004
71,4,0.188779398798943,0.188189774751663,-0.143969833850861,-0.953005611896515,0.355170041322708,0.104249283671379,0.141463682055473
72,2,-0.000224529911065474,-0.000664401915855706,-0.000502918439451605,-0.999999642372131,0.384572446346283,0.0462086126208305,0.127461135387421
72,3,-0.0476842522621155,0.421422481536865,0.0579327717423439,-0.903755128383636,0.389633387327194,0.172365143895149,0.142995834350586
72,4,0.188653826713562,0.188260480761528,-0.143892735242844,-0.953028202056885,0.355167776346207,0.104246504604816,0.141465589404106
73,2,-0.000236084481002763,-0.000639323377981782,-0.000493857252877206,-0.999999642372131,0.384571850299835,0.04620660841465,0.127463221549988
