0,0,-4,35
-39,40,35,-36
-42,43,41,-3
-42,42,42,0
-42,42,37,0
-42,42,0,0
-3,42,0,0
0,42,0,0
0,42,0,0
0,41,0,0
0,42,0,0
0,42,0,0
0,42,0,0
0,42,0,0
0,42,0,0
0,42,0,0
0,42,0,0
0,43,0,0
0,42,0,0
0,41,0,0
0,43,0,0
0,42,0,0
0,42,0,0
0,42,0,0
0,42,0,0
0,42,0,0
0,43,0,0
0,23,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-5,31
34,-37,-37,36
41,-42,-42,42
40,-42,-41,42
42,-39,-42,42
42,-42,-42,42
42,-41,-43,41
41,-42,-42,1
41,-41,-41,0
42,-42,-42,0
42,-42,-42,0
41,-42,-42,0
41,-7,-42,0
1,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-39,0
0,0,-42,0
0,0,-4,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,15
32,-34,-36,36
43,-42,-42,42
41,-42,-42,42
41,-42,-42,42
42,-41,-41,41
1,-41,-1,42
0,-41,0,42
0,-42,0,42
0,-43,0,41
0,-40,0,40
0,-41,0,0
0,-43,0,0
0,-42,0,0
0,-41,0,0
0,-41,0,0
0,-42,0,0
3,-42,0,0
0,-2,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,-5
30,36,36,-37
2,41,2,-42
0,41,0,-42
0,0,0,-43
0,0,0,-16
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2
-39,39,39,-38
-43,42,39,-42
-42,42,42,-41
-41,42,42,-42
-41,42,42,-42
-43,42,42,-41
-42,42,41,-41
-41,42,42,-42
-2,42,41,-41
0,42,43,-41
0,42,25,-42
0,42,0,-42
0,42,0,-42
0,43,0,-42
0,42,0,-41
0,42,0,-41
0,41,0,-43
0,45,0,-42
0,42,0,-41
0,42,0,-41
0,42,0,-41
0,19,0,-42
0,0,0,-43
0,0,0,-5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-1,73
-37,-12,37,37
-41,0,41,0
-42,0,41,0
-42,0,41,0
-42,0,42,0
-42,0,42,0
-42,0,42,0
-42,0,41,0
-42,0,41,0
-43,0,42,0
-39,0,42,0
-42,0,42,0
-42,0,5,0
-42,0,0,0
-42,0,0,0
-42,0,0,0
-42,0,0,0
-41,0,0,0
-1,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-3,58
37,0,-37,-20
42,0,-42,0
42,0,-42,0
43,0,-42,0
42,0,-43,0
42,0,-42,0
42,0,-42,0
41,0,-3,0
42,0,0,0
42,0,0,0
42,0,0,0
41,0,0,0
1,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-2,62
38,-41,-40,39
41,-42,-42,41
41,-42,-42,42
41,-42,-42,42
42,-42,-42,42
42,-42,-42,42
42,-41,-42,42
41,-42,-8,43
42,-42,0,42
42,-3,0,42
42,0,0,42
41,0,0,42
41,0,0,42
42,0,0,42
27,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,-1,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,9
-42,40,39,-38
-42,43,42,-42
-41,42,42,-42
-41,42,42,-42
-43,42,41,-41
-42,42,42,-41
-41,38,42,-42
-42,42,41,-42
-42,38,41,-41
-42,0,41,-41
-42,0,42,-42
-42,0,42,-43
-42,0,42,-42
-41,0,41,-41
-43,0,2,-41
-42,0,0,-42
-42,0,0,-40
-42,0,0,0
-44,0,0,0
-42,0,0,0
-42,0,0,0
-42,0,0,0
-33,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-3,66
38,1,-39,-35
39,0,-42,-12
42,0,-41,0
42,0,-42,0
42,0,-42,0
42,0,-42,0
42,0,-42,0
41,0,-42,0
42,0,-42,0
42,0,-42,0
42,0,-42,0
41,0,-42,0
41,0,-41,0
42,0,-42,0
42,0,-42,0
41,0,-42,0
41,0,-42,0
42,0,-4,0
39,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,67
34,-39,37,37
41,-42,43,42
41,-42,41,41
42,-42,41,41
20,-42,41,42
0,-42,41,42
0,-41,42,42
0,-42,40,41
0,-42,0,42
0,-37,0,43
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,40
0,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-1,7
-40,-38,-39,38
-42,-41,-42,42
-42,-41,-19,42
-42,-41,0,44
-41,-41,0,42
-34,-42,0,42
0,-42,0,42
0,-40,0,43
0,-41,0,10
0,-42,0,0
0,-43,0,0
0,-41,0,0
0,-42,0,0
0,-40,0,0
0,-42,0,0
0,-39,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-39,38,38,-38
-41,42,42,-42
-42,43,41,-42
-42,42,41,-42
-42,42,42,-42
-42,42,42,-42
-42,42,41,-42
-42,42,41,-41
-42,42,9,-42
-43,42,0,-42
-38,41,0,-42
0,42,0,-41
0,42,0,-41
0,42,0,-41
0,42,0,-42
0,42,0,-42
0,42,0,-41
0,42,0,-40
0,42,0,-43
0,42,0,-43
0,37,0,-41
0,42,0,-41
0,42,0,-41
0,42,0,-2
0,42,0,0
0,2,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-2,65
36,-38,-39,39
42,-38,-41,41
42,-42,-42,42
41,-42,-42,42
41,-42,-3,42
42,-42,0,41
42,-41,0,42
42,-41,0,43
41,-42,0,42
41,-42,0,42
42,-42,0,42
41,-41,0,42
0,-41,0,43
0,-41,0,42
0,-42,0,42
0,-42,0,42
0,-41,0,42
0,-41,0,44
1,-42,0,42
0,-42,0,42
0,-42,0,42
0,-40,0,42
0,-41,0,42
0,-43,0,8
0,-31,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-1,-3
-38,39,37,-39
-42,41,41,-42
-42,43,42,-43
-43,42,42,-42
-42,42,41,-42
-42,41,41,-42
-42,42,41,-42
-43,42,42,-42
-42,42,42,-41
-42,42,42,-42
-42,42,41,-42
-17,42,41,-42
0,42,42,-42
0,42,43,-41
0,42,42,-42
0,41,40,-42
0,42,1,-42
0,39,0,-19
0,43,0,0
0,9,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,0
0,1,0,0
0,0,0,0
0,0,0,0
0,0,-5,35
-36,35,5,-32
-42,41,0,-42
-44,42,0,-42
-42,2,0,-42
-42,0,0,-41
-42,0,0,-19
-42,0,0,0
-19,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-4,53
39,-40,-41,40
41,-43,-42,42
42,-41,-41,42
44,-41,-42,42
42,-42,-42,42
42,-41,-43,43
42,-42,-42,42
42,-41,-42,42
42,-41,-43,42
41,-42,-42,42
41,-42,-42,43
42,-41,-42,42
42,-42,-42,42
42,-41,-42,42
41,-42,-42,43
41,-43,-42,7
43,-42,-42,0
42,-40,-42,0
42,-41,-43,0
42,-43,-42,0
42,-41,-42,0
42,0,-42,0
42,0,-42,0
42,0,-13,0
24,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,1,3
-36,12,37,37
-41,0,42,42
-3,0,44,16
0,0,42,0
0,0,42,0
0,0,42,0
0,0,42,0
0,0,41,0
0,0,41,0
0,0,42,0
0,0,42,0
0,0,42,0
0,0,41,0
0,0,41,0
0,0,39,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-2,0
-37,38,34,-36
-42,41,42,-42
-43,41,42,-42
-42,42,41,-41
-41,42,41,-42
-42,43,42,-42
-43,42,43,-41
-42,42,41,-1
-5,42,41,0
0,42,42,0
0,42,42,0
0,42,28,0
0,42,0,0
0,42,0,0
0,44,0,0
0,42,0,0
0,41,0,0
0,42,0,0
0,42,0,0
0,25,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,1,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-5,13
33,-37,-37,-34
41,-42,-42,-42
42,-44,-42,-42
42,-42,-42,-11
41,-41,-41,0
41,-42,-42,0
42,-41,-43,0
42,-42,-42,0
42,-42,-42,0
41,-42,-43,0
41,-42,-42,0
41,-41,-42,0
43,-1,-42,0
37,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-40,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-31,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,28
-38,-33,36,36
-41,-41,41,42
-41,-41,42,42
-42,-41,39,42
-43,-42,42,42
-42,-43,42,41
-41,-40,42,42
-41,-41,2,42
-42,-41,0,40
-15,0,0,3
0,0,0,0
0,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
-37,38,37,-37
-42,42,42,-42
-43,41,41,-42
-42,41,42,-42
-42,43,42,-41
-42,42,41,-41
-42,42,41,-42
-43,42,41,-42
-42,41,43,-41
-43,42,42,-41
-42,43,41,-42
-42,42,41,-42
-42,42,41,0
-42,8,42,0
-10,0,42,0
0,0,42,0
0,0,41,0
0,0,41,0
0,0,42,0
0,0,42,0
0,0,17,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-5,36
38,38,-39,17
39,42,-42,0
42,41,-42,0
42,43,-42,0
42,42,-37,0
42,2,0,0
42,0,0,0
41,0,0,0
42,0,0,0
41,0,0,0
42,0,0,0
41,0,0,0
41,0,0,0
42,0,0,0
42,0,0,0
37,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-3,26
-37,-38,-36,36
-42,-43,-42,42
-41,-42,-42,42
-43,-41,-42,42
-42,-42,-42,41
-42,-41,-32,35
-42,-36,0,0
-42,0,0,0
-42,0,0,0
-42,0,0,0
-42,0,0,0
-40,0,0,0
-42,0,0,0
-42,0,0,0
-42,0,0,0
-42,0,0,0
-42,0,0,0
-16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-2,15
37,38,-37,-36
42,43,-42,-41
42,42,-42,-41
42,42,-42,-41
42,42,-42,-37
42,38,-42,0
42,24,-42,0
42,0,-42,0
41,0,-42,0
41,0,-42,0
42,0,-33,0
42,0,0,0
41,0,0,0
41,0,0,0
42,0,0,0
42,0,0,0
41,0,0,0
41,0,0,0
41,0,0,0
42,0,0,0
42,0,0,0
12,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-2,27
35,-35,38,37
21,-42,42,42
0,-42,42,42
0,-41,42,42
0,-42,42,42
0,-41,42,30
0,-42,41,1
0,-42,41,0
0,-42,42,0
0,-42,42,0
0,-41,41,0
0,-41,41,0
0,-42,35,0
0,-43,0,0
0,-41,0,0
0,-1,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-3,6
-38,39,35,-36
-41,42,42,-42
-42,42,42,-42
-42,42,42,-41
-42,1,41,-23
-42,0,41,0
-42,0,43,0
-42,0,42,0
-42,0,41,0
-43,0,41,0
-42,0,42,0
-42,0,35,0
-42,0,0,0
-42,0,0,0
-44,0,0,0
-42,0,0,0
-42,0,0,0
-41,0,0,0
-42,0,0,0
-42,0,0,0
-1,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-5,19
2,38,-2,-35
0,42,0,-39
0,14,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-4,26
38,39,-41,-37
42,43,-41,-41
44,42,-41,-42
42,42,-42,-42
42,42,-42,-40
42,1,-42,-41
42,0,-42,-43
42,0,-42,-42
41,0,-42,-41
41,0,-42,-1
42,0,-42,0
42,0,-42,0
41,0,-42,0
41,0,-42,0
41,0,-42,0
43,0,-42,0
42,0,-42,0
41,0,-43,0
41,0,-42,0
42,0,-42,0
42,0,-42,0
42,0,-42,0
42,0,-42,0
41,0,-42,0
42,0,-1,0
42,0,0,0
23,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,52
34,38,-37,-33
3,45,-1,-41
0,42,0,-41
0,42,0,-39
0,42,0,0
0,1,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,61
-40,-39,38,-36
-42,-41,42,-41
-42,-44,42,-1
-42,-42,34,0
-42,-42,0,0
-41,-41,0,0
-42,-42,0,0
-33,-3,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,65
-37,-37,37,37
-40,-42,42,42
0,-42,42,42
0,-42,41,42
0,-41,41,41
0,-41,22,42
0,-42,0,42
0,-42,0,42
0,-41,0,42
0,-41,0,42
0,-41,0,42
0,-42,0,43
0,-43,0,42
0,-42,0,42
0,-39,0,41
0,-42,0,43
0,-43,0,42
0,-41,0,41
0,-30,0,43
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,11
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-1,-7
-37,37,37,-38
-28,42,2,-42
0,41,0,-42
0,42,0,-40
0,43,0,-42
0,42,0,-42
0,41,0,-42
0,41,0,-41
0,43,0,-42
0,43,0,-42
0,42,0,-42
0,42,0,-42
0,42,0,-41
0,42,0,-41
0,43,0,-42
0,42,0,-43
0,42,0,-41
0,42,0,-41
0,43,0,-42
0,38,0,-42
0,42,0,-42
0,42,0,-41
0,41,0,-41
0,1,0,-42
0,0,0,-43
0,0,0,-42
0,0,0,-40
0,0,0,-40
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-1,69
37,-39,-40,39
41,-43,-41,42
41,-42,-42,41
41,-41,-42,42
42,-42,-42,43
42,-42,-44,42
42,-42,-42,42
41,-42,-42,41
36,-41,-23,42
0,-42,0,43
0,-41,0,42
0,-42,0,42
0,-41,0,42
0,-41,0,43
0,-41,0,42
0,-42,0,42
0,-43,0,41
0,-41,0,42
0,-40,0,42
0,-42,0,43
0,-43,0,42
0,-42,0,42
0,-40,0,42
1,-42,0,42
0,0,0,41
0,0,0,14
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,-6
-36,36,36,-37
-41,41,42,-42
-42,41,43,-39
-42,43,42,-42
-41,42,42,-42
-42,41,42,-42
-42,41,42,-42
-42,42,41,-42
-42,42,41,-41
-42,42,42,-42
-41,42,42,-42
-42,42,41,-42
-43,42,41,-41
-43,42,42,-42
-41,42,43,-42
-43,42,42,-42
-42,42,41,-42
-42,43,41,-41
-42,42,42,-41
-42,45,42,-43
-41,42,42,-42
-42,42,41,-41
-42,42,41,-41
-2,42,42,-41
0,42,42,-42
0,41,42,-43
0,2,1,-37
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-5,66
38,-38,-40,37
42,-42,-41,41
42,-42,-41,42
42,-38,-41,42
43,-42,-40,42
42,-42,0,42
42,-42,0,42
42,-41,0,43
41,-42,0,42
41,-42,0,42
42,-42,0,41
42,-41,0,42
41,-41,0,42
41,-41,0,42
42,-42,0,42
42,-42,0,42
41,-4,0,42
39,0,0,42
0,0,0,43
0,0,0,42
0,0,0,42
0,0,0,43
0,0,0,42
0,0,0,42
0,0,0,42
0,0,0,41
0,0,0,42
0,0,0,6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-3,-6
34,-34,-38,-38
41,-42,-42,-42
42,-42,-42,-42
42,-40,-41,-39
42,-40,-42,-15
41,0,-42,0
42,0,-42,0
43,0,-42,0
41,0,-42,-2
14,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-42,0
0,0,-1,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
