1491,2483,813,2701
1491,2483,813,2701
1491,2483,813,2700
1491,2483,813,2700
1491,2483,813,2700
1491,2483,813,2700
1491,2483,813,2701
1491,2483,813,2701
1491,2483,813,2701
1491,2483,813,2701
1491,2483,813,2701
1491,2483,813,2701
1442,2508,798,2734
1455,2492,777,2753
1491,2458,771,2788
1528,2423,771,2820
1536,2389,770,2821
1536,2365,771,2821
1536,2365,771,2821
1536,2365,771,2821
1535,2365,771,2821
1535,2365,771,2821
1535,2365,771,2821
1536,2365,771,2821
1535,2364,771,2822
1536,2365,771,2821
1536,2365,771,2821
1536,2365,771,2821
1535,2365,770,2821
1535,2365,771,2821
1536,2365,770,2821
1535,2365,771,2821
1536,2365,771,2821
1536,2365,771,2821
1535,2365,771,2821
1536,2365,771,2821
1536,2365,771,2821
1536,2365,771,2821
1502,2395,758,2847
1518,2375,777,2870
1522,2340,779,2905
1521,2305,780,2940
1522,2272,780,2948
1522,2241,780,2948
1522,2239,780,2949
1522,2239,780,2949
1522,2239,779,2949
1522,2239,780,2949
1522,2239,780,2949
1522,2239,780,2949
1521,2239,780,2949
1522,2239,780,2948
1523,2239,780,2949
1522,2239,780,2948
1522,2239,780,2949
1523,2239,780,2949
1523,2239,780,2949
1523,2239,780,2949
1523,2239,780,2949
1523,2239,780,2949
1523,2239,780,2949
1523,2239,780,2949
1522,2239,780,2949
1522,2239,780,2949
1487,2276,764,2970
1469,2259,784,2995
1468,2224,818,3030
1468,2190,846,3056
1468,2156,846,3056
1468,2131,846,3057
1468,2132,846,3057
1468,2131,846,3057
1468,2132,846,3057
1468,2132,846,3057
1468,2131,847,3057
1467,2131,846,3057
1468,2131,846,3057
1468,2132,847,3057
1467,2131,847,3057
1468,2131,846,3057
1467,2132,846,3057
1468,2131,846,3057
1468,2131,846,3057
1468,2131,846,3057
1468,2131,846,3057
1468,2132,847,3057
1468,2131,846,3057
1468,2131,846,3057
1468,2131,846,3057
1468,2131,846,3057
1427,2172,826,3074
1443,2159,803,3096
1478,2123,795,3114
1511,2089,795,3114
1513,2078,795,3114
1513,2077,795,3114
1514,2077,795,3114
1513,2077,795,3114
1514,2077,795,3114
1513,2077,795,3114
1513,2077,795,3114
1513,2077,795,3114
1513,2077,795,3114
1513,2077,796,3114
1513,2078,795,3115
1514,2077,795,3114
1514,2077,795,3114
1513,2077,795,3115
1514,2078,795,3115
1513,2077,795,3114
1514,2077,795,3115
1513,2077,795,3115
1513,2077,795,3115
1513,2077,795,3115
1474,2121,778,3128
1450,2106,798,3152
1415,2071,832,3186
1388,2035,867,3202
1387,2001,902,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,927,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1387,1991,928,3202
1353,2038,903,3212
1330,2025,923,3220
1295,1991,956,3221
1260,1970,990,3220
1227,1970,1025,3220
1223,1970,1060,3221
1223,1970,1088,3221
1223,1970,1089,3220
1223,1969,1089,3221
1223,1969,1090,3221
1223,1969,1089,3221
1223,1970,1089,3221
1223,1969,1089,3221
1223,1970,1089,3221
1223,1969,1090,3221
1223,1969,1089,3221
1224,1970,1089,3221
1223,1970,1089,3221
1223,1969,1089,3221
1223,1969,1089,3221
1223,1969,1089,3221
1223,1970,1089,3221
1223,1970,1089,3221
1223,1969,1089,3221
1223,1969,1089,3221
1223,1969,1089,3221
1223,1969,1089,3221
1202,2016,1056,3233
1176,2016,1075,3211
1142,2016,1110,3177
1105,2016,1145,3172
1071,2016,1180,3172
1069,2016,1215,3172
1068,2016,1238,3172
1069,2016,1238,3171
1069,2016,1238,3171
1068,2016,1238,3171
1068,2016,1238,3171
1069,2016,1238,3171
1069,2016,1238,3171
1068,2016,1238,3171
1069,2016,1238,3171
1068,2016,1238,3171
1069,2016,1238,3171
1068,2016,1238,3171
1068,2016,1238,3171
1068,2016,1238,3171
1068,2016,1238,3172
1068,2016,1238,3171
1068,2016,1238,3172
1068,2016,1238,3171
1069,2017,1238,3171
1068,2016,1238,3171
1068,2016,1238,3171
1044,2062,1202,3186
1024,2079,1217,3169
989,2115,1253,3136
956,2123,1287,3101
952,2123,1322,3067
952,2123,1354,3058
952,2123,1355,3058
952,2123,1355,3058
952,2123,1354,3058
952,2123,1355,3058
952,2123,1354,3058
952,2123,1355,3058
952,2123,1354,3058
952,2123,1354,3058
952,2123,1355,3058
952,2123,1355,3058
952,2123,1355,3058
952,2123,1354,3058
952,2123,1355,3058
952,2123,1355,3058
952,2123,1355,3058
952,2123,1355,3058
952,2123,1355,3058
952,2123,1355,3058
953,2123,1355,3058
953,2123,1355,3058
938,2159,1308,3077
914,2181,1325,3058
898,2216,1362,3023
898,2251,1398,2989
897,2278,1408,2955
897,2278,1408,2920
897,2278,1408,2905
897,2278,1408,2906
897,2278,1408,2905
897,2278,1408,2906
897,2278,1408,2906
898,2278,1408,2906
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2906
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
897,2278,1408,2905
883,2310,1364,2932
901,2331,1381,2914
910,2367,1392,2880
910,2400,1392,2846
911,2435,1392,2812
910,2442,1392,2778
911,2441,1392,2745
911,2442,1392,2743
910,2441,1392,2743
910,2442,1392,2743
911,2442,1392,2743
911,2442,1392,2743
911,2442,1392,2743
911,2442,1392,2743
911,2442,1392,2743
910,2441,1392,2743
911,2442,1392,2743
910,2442,1392,2743
911,2442,1392,2743
910,2442,1392,2743
910,2442,1392,2743
911,2442,1392,2743
911,2442,1392,2743
910,2442,1392,2743
911,2442,1392,2743
911,2442,1392,2743
911,2442,1392,2743
896,2466,1345,2776
912,2485,1328,2763
946,2520,1318,2727
981,2556,1318,2693
996,2581,1318,2658
996,2581,1318,2625
996,2581,1318,2608
996,2581,1318,2608
996,2581,1318,2608
996,2581,1318,2608
996,2581,1318,2608
996,2581,1318,2607
996,2581,1318,2607
996,2581,1318,2608
996,2581,1318,2608
996,2581,1318,2607
996,2581,1318,2608
996,2581,1318,2607
996,2581,1318,2607
996,2581,1318,2607
996,2581,1318,2607
996,2581,1318,2607
996,2581,1318,2607
996,2581,1318,2607
996,2581,1318,2607
996,2581,1318,2607
974,2599,1282,2646
992,2621,1261,2631
1027,2656,1225,2597
1061,2668,1190,2561
1096,2668,1178,2527
1130,2668,1178,2521
1133,2668,1179,2521
1133,2668,1178,2521
1134,2668,1178,2521
1134,2669,1179,2521
1134,2668,1178,2521
1134,2668,1179,2521
1134,2669,1179,2521
1134,2668,1178,2521
1134,2668,1179,2521
1134,2668,1178,2521
1134,2668,1178,2520
1134,2668,1178,2521
1134,2668,1179,2521
1134,2668,1178,2521
1134,2668,1178,2521
1134,2668,1178,2521
1134,2668,1178,2521
1134,2668,1178,2521
1134,2668,1178,2521
1134,2668,1178,2521
1114,2681,1147,2561
1128,2687,1128,2549
1163,2687,1092,2516
1198,2687,1057,2501
1233,2687,1022,2501
1268,2687,1015,2501
1294,2687,1015,2500
1294,2687,1015,2500
1295,2687,1015,2500
1294,2687,1016,2501
1295,2687,1015,2500
1294,2687,1015,2500
1295,2687,1016,2500
1294,2687,1015,2500
1295,2687,1015,2500
1295,2687,1015,2500
1295,2687,1016,2500
1294,2687,1015,2500
1295,2687,1015,2500
1295,2687,1015,2500
1295,2687,1015,2500
1295,2687,1015,2500
1295,2687,1015,2501
1295,2687,1015,2501
1295,2687,1016,2500
1295,2687,1015,2500
1295,2687,1015,2500
1257,2701,994,2543
1274,2682,971,2543
1308,2649,936,2543
1343,2640,902,2543
1378,2641,867,2543
1413,2641,860,2543
1446,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1447,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,861,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1448,2640,860,2543
1447,2640,860,2544
1448,2640,860,2543
1448,2640,860,2543
1414,2657,845,2581
1429,2637,818,2605
1464,2602,784,2640
1499,2568,750,2656
1535,2534,744,2656
1562,2526,744,2656
1562,2525,745,2656
1562,2526,744,2656
1562,2526,744,2656
1562,2525,744,2656
1562,2526,744,2656
1562,2525,744,2656
1562,2525,744,2656
1563,2526,744,2656
1562,2525,744,2656
1562,2526,744,2656
1562,2525,744,2656
1562,2525,744,2656
1562,2525,744,2656
1562,2525,744,2656
1562,2525,744,2656
1562,2525,744,2656
1562,2526,745,2656
1562,2525,744,2656
1562,2525,744,2656
1562,2525,744,2656
1520,2549,734,2686
1535,2531,709,2708
1571,2495,690,2743
1606,2460,689,2778
1614,2426,690,2810
1615,2392,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,690,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,690,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,690,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1615,2374,689,2811
1564,2400,680,2835
1579,2384,699,2857
1598,2350,704,2893
1598,2315,704,2926
1599,2282,704,2961
1598,2247,704,2975
1598,2213,704,2975
1598,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1598,2211,704,2975
1598,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1598,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1598,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1599,2211,704,2975
1561,2249,692,2995
1536,2232,714,3018
1526,2197,748,3052
1526,2163,782,3088
1526,2128,790,3113
1526,2094,790,3114
1526,2077,790,3114
1526,2078,790,3114
1526,2077,790,3113
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2078,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1526,2077,790,3114
1483,2121,773,3127
1497,2107,752,3148
1533,2072,736,3172
1567,2037,736,3173
1571,2017,737,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1570,2017,736,3173
1570,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,736,3173
1571,2017,737,3173
1571,2017,736,3173
1570,2017,736,3173
1570,2017,736,3173
1521,2063,724,3185
1501,2049,741,3206
1466,2014,776,3241
1431,1982,810,3275
1414,1946,845,3280
1414,1914,879,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1913,900,3280
1414,1912,900,3280
1414,1912,900,3280
1414,1913,900,3280
1414,1912,900,3280
1414,1912,900,3280
1414,1913,900,3280
1414,1913,900,3280
1391,1963,879,3287
1368,1952,896,3300
1333,1916,930,3302
1298,1892,965,3302
1263,1892,999,3302
1228,1893,1033,3302
1215,1892,1068,3302
1215,1892,1097,3302
1215,1892,1098,3302
1215,1892,1097,3302
1215,1892,1098,3302
1215,1892,1098,3302
1215,1892,1098,3302
1215,1892,1097,3302
1214,1892,1098,3302
1215,1892,1098,3302
1214,1892,1098,3303
1215,1892,1097,3302
1215,1892,1097,3302
1215,1892,1097,3302
1215,1892,1098,3302
1215,1892,1098,3303
1215,1892,1098,3302
1214,1892,1098,3302
1215,1892,1097,3302
1215,1892,1097,3302
1214,1892,1097,3302
1214,1892,1097,3302
1188,1944,1066,3311
1166,1944,1083,3293
1132,1943,1117,3258
1095,1943,1151,3242
1060,1944,1187,3241
1028,1944,1221,3241
1025,1944,1257,3241
1025,1943,1284,3241
1025,1943,1284,3241
1025,1944,1284,3241
1026,1943,1284,3241
1025,1943,1284,3241
1025,1943,1284,3242
1025,1944,1284,3241
1025,1943,1284,3241
1026,1944,1284,3241
1025,1944,1284,3241
1025,1943,1284,3241
1025,1943,1284,3241
1025,1944,1284,3241
1025,1943,1284,3241
1025,1943,1284,3241
1025,1943,1284,3240
1025,1944,1284,3240
1025,1943,1284,3241
1025,1944,1284,3240
1025,1944,1284,3241
1025,1944,1284,3241
1008,1991,1244,3251
986,2007,1260,3233
951,2043,1295,3198
917,2077,1330,3165
886,2079,1365,3131
884,2079,1400,3102
883,2079,1424,3101
883,2079,1424,3101
883,2079,1425,3101
883,2079,1424,3101
883,2079,1425,3101
883,2079,1424,3101
883,2079,1424,3101
883,2079,1425,3101
883,2079,1424,3101
883,2079,1425,3101
883,2079,1425,3101
883,2079,1425,3101
883,2079,1425,3101
883,2079,1424,3101
883,2079,1425,3101
883,2079,1424,3101
883,2079,1425,3101
883,2079,1425,3101
883,2079,1425,3101
883,2079,1425,3101
883,2079,1425,3101
872,2117,1380,3117
848,2139,1396,3099
818,2173,1430,3064
817,2208,1466,3030
816,2243,1486,2996
816,2269,1487,2961
816,2269,1487,2927
816,2269,1486,2914
816,2269,1486,2914
816,2269,1487,2914
816,2269,1486,2914
816,2269,1486,2914
816,2269,1486,2914
817,2269,1487,2914
816,2269,1486,2914
816,2269,1487,2914
816,2269,1486,2914
816,2269,1486,2914
816,2269,1487,2914
817,2269,1487,2914
816,2269,1486,2914
816,2269,1487,2914
816,2269,1487,2914
816,2269,1487,2914
816,2269,1486,2914
816,2269,1486,2914
816,2269,1486,2914
808,2299,1444,2940
828,2322,1460,2922
833,2357,1470,2887
833,2391,1470,2852
833,2425,1470,2818
834,2461,1470,2785
834,2468,1470,2749
834,2469,1470,2719
834,2468,1470,2718
834,2468,1470,2718
834,2468,1470,2717
833,2469,1470,2717
834,2468,1470,2717
834,2468,1470,2718
834,2468,1470,2717
833,2468,1470,2718
834,2468,1470,2717
833,2468,1469,2718
834,2468,1470,2717
834,2468,1470,2717
834,2468,1470,2717
834,2468,1470,2717
834,2469,1470,2717
834,2468,1470,2717
834,2468,1470,2717
834,2468,1470,2717
834,2469,1470,2717
834,2469,1470,2717
819,2489,1420,2750
836,2509,1401,2735
871,2546,1375,2701
906,2581,1374,2666
937,2616,1374,2632
938,2639,1374,2599
938,2639,1374,2562
938,2639,1375,2548
938,2639,1374,2548
938,2639,1374,2548
938,2639,1374,2548
938,2639,1374,2547
938,2639,1374,2548
937,2639,1374,2547
937,2639,1374,2548
938,2639,1375,2547
938,2639,1374,2548
938,2639,1374,2547
938,2640,1374,2547
938,2639,1374,2547
938,2639,1374,2548
938,2639,1375,2547
938,2639,1374,2548
938,2639,1374,2547
938,2639,1374,2547
938,2639,1374,2547
938,2639,1374,2547
922,2653,1335,2588
941,2675,1313,2573
977,2711,1276,2538
1011,2744,1240,2505
1045,2747,1208,2469
1080,2747,1205,2443
1105,2747,1205,2443
1106,2747,1205,2443
1105,2747,1205,2443
1106,2747,1205,2443
1105,2747,1205,2443
1105,2747,1205,2443
1106,2747,1205,2443
1106,2746,1205,2443
1106,2747,1205,2443
1106,2747,1205,2443
1106,2746,1205,2443
1106,2747,1205,2443
1106,2747,1205,2443
1106,2747,1205,2443
1106,2746,1205,2443
1106,2747,1206,2443
1106,2746,1205,2443
1106,2747,1205,2443
1105,2747,1205,2443
1106,2747,1205,2443
1106,2747,1205,2443
1076,2758,1176,2488
1093,2768,1154,2475
1129,2769,1119,2440
1163,2769,1085,2422
1199,2768,1050,2422
1234,2769,1014,2422
1269,2769,1007,2422
1301,2769,1007,2422
1304,2769,1007,2422
1304,2769,1006,2422
1304,2768,1006,2422
1304,2769,1006,2422
1304,2769,1007,2422
1304,2769,1006,2422
1304,2769,1007,2422
1304,2769,1006,2422
1304,2769,1007,2422
1304,2768,1006,2422
1304,2769,1007,2422
1304,2769,1007,2422
1304,2769,1006,2422
1304,2769,1007,2422
1305,2769,1007,2422
1304,2769,1006,2422
1304,2769,1007,2422
1304,2768,1006,2422
1304,2769,1006,2422
1304,2769,1006,2422
1272,2779,987,2467
1289,2758,963,2471
1323,2723,928,2471
1359,2709,894,2471
1395,2708,858,2471
1428,2709,824,2471
1463,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,816,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1490,2708,817,2471
1489,2708,816,2471
1489,2708,816,2471
1489,2708,816,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1489,2708,817,2471
1455,2721,804,2510
1471,2700,779,2533
1507,2664,744,2568
1542,2631,709,2605
1577,2596,678,2613
1612,2569,675,2612
1630,2569,675,2613
1630,2568,675,2613
1630,2569,675,2613
1629,2569,675,2613
1630,2569,675,2613
1630,2568,675,2613
1630,2569,675,2613
1630,2569,675,2613
1630,2569,675,2613
1630,2569,675,2613
1630,2569,675,2613
1630,2569,675,2613
1630,2569,675,2613
1630,2568,675,2613
1630,2569,675,2613
1630,2568,675,2613
1630,2568,675,2613
1630,2568,675,2613
1630,2568,675,2613
1630,2569,675,2613
1630,2569,675,2613
1577,2588,668,2646
1590,2571,643,2666
1626,2536,611,2701
1663,2500,608,2737
1695,2465,608,2772
1697,2431,608,2801
1697,2397,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1697,2382,608,2802
1654,2409,603,2827
1667,2391,623,2849
1675,2357,626,2885
1675,2322,626,2920
1675,2287,627,2955
1675,2253,627,2990
1674,2218,627,3002
1675,2188,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3001
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,626,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1675,2186,627,3002
1636,2224,618,3020
1611,2206,641,3043
1584,2172,675,3078
1584,2139,709,3113
1584,2105,733,3148
1584,2070,732,3172
1584,2034,732,3173
1584,2018,733,3173
1584,2017,733,3172
1584,2017,733,3173
1585,2017,733,3173
1585,2017,732,3173
1584,2017,732,3173
1584,2017,733,3172
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,732,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1584,2017,733,3173
1533,2064,720,3184
1548,2050,698,3204
1583,2016,680,3230
1619,1983,680,3230
1628,1961,680,3230
1627,1960,680,3231
1627,1960,680,3230
1628,1960,680,3230
1628,1960,679,3230
1627,1960,679,3230
1627,1960,680,3230
1627,1960,680,3230
1628,1960,679,3230
1627,1960,679,3231
1627,1960,679,3231
1627,1960,679,3230
1627,1960,679,3231
1628,1960,679,3231
1627,1961,679,3230
1627,1960,679,3230
1628,1960,680,3230
1627,1960,680,3231
